# # IBD cross section (10^-38 cm^2/GeV) #   From Strumia & Vissani astro-ph/0302055v2 doi:10.1016/S0370-2693(03)00616-6 #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.307852  0.000000e+00  0.000000e+00  0.000000e+00  3.095805e-01  0.000000e+00  0.000000e+00
-1.305250  0.000000e+00  0.000000e+00  0.000000e+00  3.108704e-01  0.000000e+00  0.000000e+00
-1.302648  0.000000e+00  0.000000e+00  0.000000e+00  3.121506e-01  0.000000e+00  0.000000e+00
-1.300046  0.000000e+00  0.000000e+00  0.000000e+00  3.134218e-01  0.000000e+00  0.000000e+00
-1.297444  0.000000e+00  0.000000e+00  0.000000e+00  3.146851e-01  0.000000e+00  0.000000e+00
-1.294842  0.000000e+00  0.000000e+00  0.000000e+00  3.159412e-01  0.000000e+00  0.000000e+00
-1.292240  0.000000e+00  0.000000e+00  0.000000e+00  3.171912e-01  0.000000e+00  0.000000e+00
-1.289638  0.000000e+00  0.000000e+00  0.000000e+00  3.184360e-01  0.000000e+00  0.000000e+00
-1.287036  0.000000e+00  0.000000e+00  0.000000e+00  3.196764e-01  0.000000e+00  0.000000e+00
-1.284434  0.000000e+00  0.000000e+00  0.000000e+00  3.209135e-01  0.000000e+00  0.000000e+00
-1.281831  0.000000e+00  0.000000e+00  0.000000e+00  3.221482e-01  0.000000e+00  0.000000e+00
-1.279229  0.000000e+00  0.000000e+00  0.000000e+00  3.233815e-01  0.000000e+00  0.000000e+00
-1.276627  0.000000e+00  0.000000e+00  0.000000e+00  3.246143e-01  0.000000e+00  0.000000e+00
-1.274025  0.000000e+00  0.000000e+00  0.000000e+00  3.258476e-01  0.000000e+00  0.000000e+00
-1.271423  0.000000e+00  0.000000e+00  0.000000e+00  3.270825e-01  0.000000e+00  0.000000e+00
-1.268821  0.000000e+00  0.000000e+00  0.000000e+00  3.283200e-01  0.000000e+00  0.000000e+00
-1.266219  0.000000e+00  0.000000e+00  0.000000e+00  3.295604e-01  0.000000e+00  0.000000e+00
-1.263617  0.000000e+00  0.000000e+00  0.000000e+00  3.308036e-01  0.000000e+00  0.000000e+00
-1.261015  0.000000e+00  0.000000e+00  0.000000e+00  3.320493e-01  0.000000e+00  0.000000e+00
-1.258413  0.000000e+00  0.000000e+00  0.000000e+00  3.332973e-01  0.000000e+00  0.000000e+00
-1.255811  0.000000e+00  0.000000e+00  0.000000e+00  3.345474e-01  0.000000e+00  0.000000e+00
-1.253209  0.000000e+00  0.000000e+00  0.000000e+00  3.357993e-01  0.000000e+00  0.000000e+00
-1.250607  0.000000e+00  0.000000e+00  0.000000e+00  3.370528e-01  0.000000e+00  0.000000e+00
-1.248005  0.000000e+00  0.000000e+00  0.000000e+00  3.383075e-01  0.000000e+00  0.000000e+00
-1.245403  0.000000e+00  0.000000e+00  0.000000e+00  3.395633e-01  0.000000e+00  0.000000e+00
-1.242801  0.000000e+00  0.000000e+00  0.000000e+00  3.408198e-01  0.000000e+00  0.000000e+00
-1.240198  0.000000e+00  0.000000e+00  0.000000e+00  3.420769e-01  0.000000e+00  0.000000e+00
-1.237596  0.000000e+00  0.000000e+00  0.000000e+00  3.433342e-01  0.000000e+00  0.000000e+00
-1.234994  0.000000e+00  0.000000e+00  0.000000e+00  3.445915e-01  0.000000e+00  0.000000e+00
-1.232392  0.000000e+00  0.000000e+00  0.000000e+00  3.458485e-01  0.000000e+00  0.000000e+00
-1.229790  0.000000e+00  0.000000e+00  0.000000e+00  3.471050e-01  0.000000e+00  0.000000e+00
-1.227188  0.000000e+00  0.000000e+00  0.000000e+00  3.483605e-01  0.000000e+00  0.000000e+00
-1.224586  0.000000e+00  0.000000e+00  0.000000e+00  3.496149e-01  0.000000e+00  0.000000e+00
-1.221984  0.000000e+00  0.000000e+00  0.000000e+00  3.508678e-01  0.000000e+00  0.000000e+00
-1.219382  0.000000e+00  0.000000e+00  0.000000e+00  3.521192e-01  0.000000e+00  0.000000e+00
-1.216780  0.000000e+00  0.000000e+00  0.000000e+00  3.533692e-01  0.000000e+00  0.000000e+00
-1.214178  0.000000e+00  0.000000e+00  0.000000e+00  3.546182e-01  0.000000e+00  0.000000e+00
-1.211576  0.000000e+00  0.000000e+00  0.000000e+00  3.558663e-01  0.000000e+00  0.000000e+00
-1.208974  0.000000e+00  0.000000e+00  0.000000e+00  3.571139e-01  0.000000e+00  0.000000e+00
-1.206372  0.000000e+00  0.000000e+00  0.000000e+00  3.583612e-01  0.000000e+00  0.000000e+00
-1.203770  0.000000e+00  0.000000e+00  0.000000e+00  3.596085e-01  0.000000e+00  0.000000e+00
-1.201168  0.000000e+00  0.000000e+00  0.000000e+00  3.608562e-01  0.000000e+00  0.000000e+00
-1.198566  0.000000e+00  0.000000e+00  0.000000e+00  3.621044e-01  0.000000e+00  0.000000e+00
-1.195963  0.000000e+00  0.000000e+00  0.000000e+00  3.633534e-01  0.000000e+00  0.000000e+00
-1.193361  0.000000e+00  0.000000e+00  0.000000e+00  3.646037e-01  0.000000e+00  0.000000e+00
-1.190759  0.000000e+00  0.000000e+00  0.000000e+00  3.658553e-01  0.000000e+00  0.000000e+00
-1.188157  0.000000e+00  0.000000e+00  0.000000e+00  3.671088e-01  0.000000e+00  0.000000e+00
-1.185555  0.000000e+00  0.000000e+00  0.000000e+00  3.683642e-01  0.000000e+00  0.000000e+00
-1.182953  0.000000e+00  0.000000e+00  0.000000e+00  3.696220e-01  0.000000e+00  0.000000e+00
-1.180351  0.000000e+00  0.000000e+00  0.000000e+00  3.708825e-01  0.000000e+00  0.000000e+00
-1.177749  0.000000e+00  0.000000e+00  0.000000e+00  3.721459e-01  0.000000e+00  0.000000e+00
-1.175147  0.000000e+00  0.000000e+00  0.000000e+00  3.734126e-01  0.000000e+00  0.000000e+00
-1.172545  0.000000e+00  0.000000e+00  0.000000e+00  3.746828e-01  0.000000e+00  0.000000e+00
-1.169943  0.000000e+00  0.000000e+00  0.000000e+00  3.759563e-01  0.000000e+00  0.000000e+00
-1.167341  0.000000e+00  0.000000e+00  0.000000e+00  3.772323e-01  0.000000e+00  0.000000e+00
-1.164739  0.000000e+00  0.000000e+00  0.000000e+00  3.785105e-01  0.000000e+00  0.000000e+00
-1.162137  0.000000e+00  0.000000e+00  0.000000e+00  3.797902e-01  0.000000e+00  0.000000e+00
-1.159535  0.000000e+00  0.000000e+00  0.000000e+00  3.810708e-01  0.000000e+00  0.000000e+00
-1.156933  0.000000e+00  0.000000e+00  0.000000e+00  3.823517e-01  0.000000e+00  0.000000e+00
-1.154331  0.000000e+00  0.000000e+00  0.000000e+00  3.836323e-01  0.000000e+00  0.000000e+00
-1.151728  0.000000e+00  0.000000e+00  0.000000e+00  3.849120e-01  0.000000e+00  0.000000e+00
-1.149126  0.000000e+00  0.000000e+00  0.000000e+00  3.861902e-01  0.000000e+00  0.000000e+00
-1.146524  0.000000e+00  0.000000e+00  0.000000e+00  3.874662e-01  0.000000e+00  0.000000e+00
-1.143922  0.000000e+00  0.000000e+00  0.000000e+00  3.887395e-01  0.000000e+00  0.000000e+00
-1.141320  0.000000e+00  0.000000e+00  0.000000e+00  3.900093e-01  0.000000e+00  0.000000e+00
-1.138718  0.000000e+00  0.000000e+00  0.000000e+00  3.912751e-01  0.000000e+00  0.000000e+00
-1.136116  0.000000e+00  0.000000e+00  0.000000e+00  3.925361e-01  0.000000e+00  0.000000e+00
-1.133514  0.000000e+00  0.000000e+00  0.000000e+00  3.937917e-01  0.000000e+00  0.000000e+00
-1.130912  0.000000e+00  0.000000e+00  0.000000e+00  3.950413e-01  0.000000e+00  0.000000e+00
-1.128310  0.000000e+00  0.000000e+00  0.000000e+00  3.962840e-01  0.000000e+00  0.000000e+00
-1.125708  0.000000e+00  0.000000e+00  0.000000e+00  3.975194e-01  0.000000e+00  0.000000e+00
-1.123106  0.000000e+00  0.000000e+00  0.000000e+00  3.987471e-01  0.000000e+00  0.000000e+00
-1.120504  0.000000e+00  0.000000e+00  0.000000e+00  3.999675e-01  0.000000e+00  0.000000e+00
-1.117902  0.000000e+00  0.000000e+00  0.000000e+00  4.011808e-01  0.000000e+00  0.000000e+00
-1.115300  0.000000e+00  0.000000e+00  0.000000e+00  4.023872e-01  0.000000e+00  0.000000e+00
-1.112698  0.000000e+00  0.000000e+00  0.000000e+00  4.035871e-01  0.000000e+00  0.000000e+00
-1.110095  0.000000e+00  0.000000e+00  0.000000e+00  4.047807e-01  0.000000e+00  0.000000e+00
-1.107493  0.000000e+00  0.000000e+00  0.000000e+00  4.059682e-01  0.000000e+00  0.000000e+00
-1.104891  0.000000e+00  0.000000e+00  0.000000e+00  4.071499e-01  0.000000e+00  0.000000e+00
-1.102289  0.000000e+00  0.000000e+00  0.000000e+00  4.083261e-01  0.000000e+00  0.000000e+00
-1.099687  0.000000e+00  0.000000e+00  0.000000e+00  4.094971e-01  0.000000e+00  0.000000e+00
-1.097085  0.000000e+00  0.000000e+00  0.000000e+00  4.106631e-01  0.000000e+00  0.000000e+00
-1.094483  0.000000e+00  0.000000e+00  0.000000e+00  4.118243e-01  0.000000e+00  0.000000e+00
-1.091881  0.000000e+00  0.000000e+00  0.000000e+00  4.129812e-01  0.000000e+00  0.000000e+00
-1.089279  0.000000e+00  0.000000e+00  0.000000e+00  4.141339e-01  0.000000e+00  0.000000e+00
-1.086677  0.000000e+00  0.000000e+00  0.000000e+00  4.152828e-01  0.000000e+00  0.000000e+00
-1.084075  0.000000e+00  0.000000e+00  0.000000e+00  4.164281e-01  0.000000e+00  0.000000e+00
-1.081473  0.000000e+00  0.000000e+00  0.000000e+00  4.175702e-01  0.000000e+00  0.000000e+00
-1.078871  0.000000e+00  0.000000e+00  0.000000e+00  4.187092e-01  0.000000e+00  0.000000e+00
-1.076269  0.000000e+00  0.000000e+00  0.000000e+00  4.198452e-01  0.000000e+00  0.000000e+00
-1.073667  0.000000e+00  0.000000e+00  0.000000e+00  4.209776e-01  0.000000e+00  0.000000e+00
-1.071065  0.000000e+00  0.000000e+00  0.000000e+00  4.221057e-01  0.000000e+00  0.000000e+00
-1.068463  0.000000e+00  0.000000e+00  0.000000e+00  4.232291e-01  0.000000e+00  0.000000e+00
-1.065860  0.000000e+00  0.000000e+00  0.000000e+00  4.243469e-01  0.000000e+00  0.000000e+00
-1.063258  0.000000e+00  0.000000e+00  0.000000e+00  4.254587e-01  0.000000e+00  0.000000e+00
-1.060656  0.000000e+00  0.000000e+00  0.000000e+00  4.265638e-01  0.000000e+00  0.000000e+00
-1.058054  0.000000e+00  0.000000e+00  0.000000e+00  4.276615e-01  0.000000e+00  0.000000e+00
-1.055452  0.000000e+00  0.000000e+00  0.000000e+00  4.287512e-01  0.000000e+00  0.000000e+00
-1.052850  0.000000e+00  0.000000e+00  0.000000e+00  4.298323e-01  0.000000e+00  0.000000e+00
-1.050248  0.000000e+00  0.000000e+00  0.000000e+00  4.309040e-01  0.000000e+00  0.000000e+00
-1.047646  0.000000e+00  0.000000e+00  0.000000e+00  4.319658e-01  0.000000e+00  0.000000e+00
-1.045044  0.000000e+00  0.000000e+00  0.000000e+00  4.330168e-01  0.000000e+00  0.000000e+00
-1.042442  0.000000e+00  0.000000e+00  0.000000e+00  4.340564e-01  0.000000e+00  0.000000e+00
-1.039840  0.000000e+00  0.000000e+00  0.000000e+00  4.350840e-01  0.000000e+00  0.000000e+00
-1.037238  0.000000e+00  0.000000e+00  0.000000e+00  4.360987e-01  0.000000e+00  0.000000e+00
-1.034636  0.000000e+00  0.000000e+00  0.000000e+00  4.370999e-01  0.000000e+00  0.000000e+00
-1.032034  0.000000e+00  0.000000e+00  0.000000e+00  4.380869e-01  0.000000e+00  0.000000e+00
-1.029432  0.000000e+00  0.000000e+00  0.000000e+00  4.390591e-01  0.000000e+00  0.000000e+00
-1.026830  0.000000e+00  0.000000e+00  0.000000e+00  4.400170e-01  0.000000e+00  0.000000e+00
-1.024228  0.000000e+00  0.000000e+00  0.000000e+00  4.409615e-01  0.000000e+00  0.000000e+00
-1.021625  0.000000e+00  0.000000e+00  0.000000e+00  4.418934e-01  0.000000e+00  0.000000e+00
-1.019023  0.000000e+00  0.000000e+00  0.000000e+00  4.428134e-01  0.000000e+00  0.000000e+00
-1.016421  0.000000e+00  0.000000e+00  0.000000e+00  4.437224e-01  0.000000e+00  0.000000e+00
-1.013819  0.000000e+00  0.000000e+00  0.000000e+00  4.446212e-01  0.000000e+00  0.000000e+00
-1.011217  0.000000e+00  0.000000e+00  0.000000e+00  4.455107e-01  0.000000e+00  0.000000e+00
-1.008615  0.000000e+00  0.000000e+00  0.000000e+00  4.463917e-01  0.000000e+00  0.000000e+00
-1.006013  0.000000e+00  0.000000e+00  0.000000e+00  4.472650e-01  0.000000e+00  0.000000e+00
-1.003411  0.000000e+00  0.000000e+00  0.000000e+00  4.481316e-01  0.000000e+00  0.000000e+00
-1.000809  0.000000e+00  0.000000e+00  0.000000e+00  4.489923e-01  0.000000e+00  0.000000e+00
-0.998207  0.000000e+00  0.000000e+00  0.000000e+00  4.498481e-01  0.000000e+00  0.000000e+00
-0.995605  0.000000e+00  0.000000e+00  0.000000e+00  4.506997e-01  0.000000e+00  0.000000e+00
-0.993003  0.000000e+00  0.000000e+00  0.000000e+00  4.515481e-01  0.000000e+00  0.000000e+00
-0.990401  0.000000e+00  0.000000e+00  0.000000e+00  4.523943e-01  0.000000e+00  0.000000e+00
-0.987799  0.000000e+00  0.000000e+00  0.000000e+00  4.532392e-01  0.000000e+00  0.000000e+00
-0.985197  0.000000e+00  0.000000e+00  0.000000e+00  4.540836e-01  0.000000e+00  0.000000e+00
-0.982595  0.000000e+00  0.000000e+00  0.000000e+00  4.549286e-01  0.000000e+00  0.000000e+00
-0.979992  0.000000e+00  0.000000e+00  0.000000e+00  4.557750e-01  0.000000e+00  0.000000e+00
-0.977390  0.000000e+00  0.000000e+00  0.000000e+00  4.566229e-01  0.000000e+00  0.000000e+00
-0.974788  0.000000e+00  0.000000e+00  0.000000e+00  4.574728e-01  0.000000e+00  0.000000e+00
-0.972186  0.000000e+00  0.000000e+00  0.000000e+00  4.583248e-01  0.000000e+00  0.000000e+00
-0.969584  0.000000e+00  0.000000e+00  0.000000e+00  4.591792e-01  0.000000e+00  0.000000e+00
-0.966982  0.000000e+00  0.000000e+00  0.000000e+00  4.600361e-01  0.000000e+00  0.000000e+00
-0.964380  0.000000e+00  0.000000e+00  0.000000e+00  4.608959e-01  0.000000e+00  0.000000e+00
-0.961778  0.000000e+00  0.000000e+00  0.000000e+00  4.617588e-01  0.000000e+00  0.000000e+00
-0.959176  0.000000e+00  0.000000e+00  0.000000e+00  4.626250e-01  0.000000e+00  0.000000e+00
-0.956574  0.000000e+00  0.000000e+00  0.000000e+00  4.634949e-01  0.000000e+00  0.000000e+00
-0.953972  0.000000e+00  0.000000e+00  0.000000e+00  4.643685e-01  0.000000e+00  0.000000e+00
-0.951370  0.000000e+00  0.000000e+00  0.000000e+00  4.652463e-01  0.000000e+00  0.000000e+00
-0.948768  0.000000e+00  0.000000e+00  0.000000e+00  4.661285e-01  0.000000e+00  0.000000e+00
-0.946166  0.000000e+00  0.000000e+00  0.000000e+00  4.670153e-01  0.000000e+00  0.000000e+00
-0.943564  0.000000e+00  0.000000e+00  0.000000e+00  4.679070e-01  0.000000e+00  0.000000e+00
-0.940962  0.000000e+00  0.000000e+00  0.000000e+00  4.688038e-01  0.000000e+00  0.000000e+00
-0.938360  0.000000e+00  0.000000e+00  0.000000e+00  4.697062e-01  0.000000e+00  0.000000e+00
-0.935757  0.000000e+00  0.000000e+00  0.000000e+00  4.706142e-01  0.000000e+00  0.000000e+00
-0.933155  0.000000e+00  0.000000e+00  0.000000e+00  4.715280e-01  0.000000e+00  0.000000e+00
-0.930553  0.000000e+00  0.000000e+00  0.000000e+00  4.724461e-01  0.000000e+00  0.000000e+00
-0.927951  0.000000e+00  0.000000e+00  0.000000e+00  4.733669e-01  0.000000e+00  0.000000e+00
-0.925349  0.000000e+00  0.000000e+00  0.000000e+00  4.742883e-01  0.000000e+00  0.000000e+00
-0.922747  0.000000e+00  0.000000e+00  0.000000e+00  4.752086e-01  0.000000e+00  0.000000e+00
-0.920145  0.000000e+00  0.000000e+00  0.000000e+00  4.761259e-01  0.000000e+00  0.000000e+00
-0.917543  0.000000e+00  0.000000e+00  0.000000e+00  4.770383e-01  0.000000e+00  0.000000e+00
-0.914941  0.000000e+00  0.000000e+00  0.000000e+00  4.779438e-01  0.000000e+00  0.000000e+00
-0.912339  0.000000e+00  0.000000e+00  0.000000e+00  4.788406e-01  0.000000e+00  0.000000e+00
-0.909737  0.000000e+00  0.000000e+00  0.000000e+00  4.797266e-01  0.000000e+00  0.000000e+00
-0.907135  0.000000e+00  0.000000e+00  0.000000e+00  4.805998e-01  0.000000e+00  0.000000e+00
-0.904533  0.000000e+00  0.000000e+00  0.000000e+00  4.814581e-01  0.000000e+00  0.000000e+00
-0.901931  0.000000e+00  0.000000e+00  0.000000e+00  4.822997e-01  0.000000e+00  0.000000e+00
-0.899329  0.000000e+00  0.000000e+00  0.000000e+00  4.831223e-01  0.000000e+00  0.000000e+00
-0.896727  0.000000e+00  0.000000e+00  0.000000e+00  4.839238e-01  0.000000e+00  0.000000e+00
-0.894125  0.000000e+00  0.000000e+00  0.000000e+00  4.847023e-01  0.000000e+00  0.000000e+00
-0.891522  0.000000e+00  0.000000e+00  0.000000e+00  4.854553e-01  0.000000e+00  0.000000e+00
-0.888920  0.000000e+00  0.000000e+00  0.000000e+00  4.861809e-01  0.000000e+00  0.000000e+00
-0.886318  0.000000e+00  0.000000e+00  0.000000e+00  4.868780e-01  0.000000e+00  0.000000e+00
-0.883716  0.000000e+00  0.000000e+00  0.000000e+00  4.875482e-01  0.000000e+00  0.000000e+00
-0.881114  0.000000e+00  0.000000e+00  0.000000e+00  4.881938e-01  0.000000e+00  0.000000e+00
-0.878512  0.000000e+00  0.000000e+00  0.000000e+00  4.888168e-01  0.000000e+00  0.000000e+00
-0.875910  0.000000e+00  0.000000e+00  0.000000e+00  4.894195e-01  0.000000e+00  0.000000e+00
-0.873308  0.000000e+00  0.000000e+00  0.000000e+00  4.900039e-01  0.000000e+00  0.000000e+00
-0.870706  0.000000e+00  0.000000e+00  0.000000e+00  4.905724e-01  0.000000e+00  0.000000e+00
-0.868104  0.000000e+00  0.000000e+00  0.000000e+00  4.911272e-01  0.000000e+00  0.000000e+00
-0.865502  0.000000e+00  0.000000e+00  0.000000e+00  4.916705e-01  0.000000e+00  0.000000e+00
-0.862900  0.000000e+00  0.000000e+00  0.000000e+00  4.922046e-01  0.000000e+00  0.000000e+00
-0.860298  0.000000e+00  0.000000e+00  0.000000e+00  4.927319e-01  0.000000e+00  0.000000e+00
-0.857696  0.000000e+00  0.000000e+00  0.000000e+00  4.932548e-01  0.000000e+00  0.000000e+00
-0.855094  0.000000e+00  0.000000e+00  0.000000e+00  4.937755e-01  0.000000e+00  0.000000e+00
-0.852492  0.000000e+00  0.000000e+00  0.000000e+00  4.942965e-01  0.000000e+00  0.000000e+00
-0.849889  0.000000e+00  0.000000e+00  0.000000e+00  4.948203e-01  0.000000e+00  0.000000e+00
-0.847287  0.000000e+00  0.000000e+00  0.000000e+00  4.953493e-01  0.000000e+00  0.000000e+00
-0.844685  0.000000e+00  0.000000e+00  0.000000e+00  4.958860e-01  0.000000e+00  0.000000e+00
-0.842083  0.000000e+00  0.000000e+00  0.000000e+00  4.964329e-01  0.000000e+00  0.000000e+00
-0.839481  0.000000e+00  0.000000e+00  0.000000e+00  4.969921e-01  0.000000e+00  0.000000e+00
-0.836879  0.000000e+00  0.000000e+00  0.000000e+00  4.975628e-01  0.000000e+00  0.000000e+00
-0.834277  0.000000e+00  0.000000e+00  0.000000e+00  4.981426e-01  0.000000e+00  0.000000e+00
-0.831675  0.000000e+00  0.000000e+00  0.000000e+00  4.987294e-01  0.000000e+00  0.000000e+00
-0.829073  0.000000e+00  0.000000e+00  0.000000e+00  4.993209e-01  0.000000e+00  0.000000e+00
-0.826471  0.000000e+00  0.000000e+00  0.000000e+00  4.999147e-01  0.000000e+00  0.000000e+00
-0.823869  0.000000e+00  0.000000e+00  0.000000e+00  5.005087e-01  0.000000e+00  0.000000e+00
-0.821267  0.000000e+00  0.000000e+00  0.000000e+00  5.011003e-01  0.000000e+00  0.000000e+00
-0.818665  0.000000e+00  0.000000e+00  0.000000e+00  5.016873e-01  0.000000e+00  0.000000e+00
-0.816063  0.000000e+00  0.000000e+00  0.000000e+00  5.022672e-01  0.000000e+00  0.000000e+00
-0.813461  0.000000e+00  0.000000e+00  0.000000e+00  5.028376e-01  0.000000e+00  0.000000e+00
-0.810859  0.000000e+00  0.000000e+00  0.000000e+00  5.033960e-01  0.000000e+00  0.000000e+00
-0.808257  0.000000e+00  0.000000e+00  0.000000e+00  5.039400e-01  0.000000e+00  0.000000e+00
-0.805654  0.000000e+00  0.000000e+00  0.000000e+00  5.044669e-01  0.000000e+00  0.000000e+00
-0.803052  0.000000e+00  0.000000e+00  0.000000e+00  5.049742e-01  0.000000e+00  0.000000e+00
-0.800450  0.000000e+00  0.000000e+00  0.000000e+00  5.054594e-01  0.000000e+00  0.000000e+00
-0.797848  0.000000e+00  0.000000e+00  0.000000e+00  5.059198e-01  0.000000e+00  0.000000e+00
-0.795246  0.000000e+00  0.000000e+00  0.000000e+00  5.063528e-01  0.000000e+00  0.000000e+00
-0.792644  0.000000e+00  0.000000e+00  0.000000e+00  5.067567e-01  0.000000e+00  0.000000e+00
-0.790042  0.000000e+00  0.000000e+00  0.000000e+00  5.071323e-01  0.000000e+00  0.000000e+00
-0.787440  0.000000e+00  0.000000e+00  0.000000e+00  5.074804e-01  0.000000e+00  0.000000e+00
-0.784838  0.000000e+00  0.000000e+00  0.000000e+00  5.078019e-01  0.000000e+00  0.000000e+00
-0.782236  0.000000e+00  0.000000e+00  0.000000e+00  5.080977e-01  0.000000e+00  0.000000e+00
-0.779634  0.000000e+00  0.000000e+00  0.000000e+00  5.083687e-01  0.000000e+00  0.000000e+00
-0.777032  0.000000e+00  0.000000e+00  0.000000e+00  5.086158e-01  0.000000e+00  0.000000e+00
-0.774430  0.000000e+00  0.000000e+00  0.000000e+00  5.088401e-01  0.000000e+00  0.000000e+00
-0.771828  0.000000e+00  0.000000e+00  0.000000e+00  5.090424e-01  0.000000e+00  0.000000e+00
-0.769226  0.000000e+00  0.000000e+00  0.000000e+00  5.092237e-01  0.000000e+00  0.000000e+00
-0.766624  0.000000e+00  0.000000e+00  0.000000e+00  5.093849e-01  0.000000e+00  0.000000e+00
-0.764022  0.000000e+00  0.000000e+00  0.000000e+00  5.095271e-01  0.000000e+00  0.000000e+00
-0.761419  0.000000e+00  0.000000e+00  0.000000e+00  5.096512e-01  0.000000e+00  0.000000e+00
-0.758817  0.000000e+00  0.000000e+00  0.000000e+00  5.097583e-01  0.000000e+00  0.000000e+00
-0.756215  0.000000e+00  0.000000e+00  0.000000e+00  5.098493e-01  0.000000e+00  0.000000e+00
-0.753613  0.000000e+00  0.000000e+00  0.000000e+00  5.099253e-01  0.000000e+00  0.000000e+00
-0.751011  0.000000e+00  0.000000e+00  0.000000e+00  5.099873e-01  0.000000e+00  0.000000e+00
-0.748409  0.000000e+00  0.000000e+00  0.000000e+00  5.100364e-01  0.000000e+00  0.000000e+00
-0.745807  0.000000e+00  0.000000e+00  0.000000e+00  5.100736e-01  0.000000e+00  0.000000e+00
-0.743205  0.000000e+00  0.000000e+00  0.000000e+00  5.101000e-01  0.000000e+00  0.000000e+00
-0.740603  0.000000e+00  0.000000e+00  0.000000e+00  5.101167e-01  0.000000e+00  0.000000e+00
-0.738001  0.000000e+00  0.000000e+00  0.000000e+00  5.101247e-01  0.000000e+00  0.000000e+00
-0.735399  0.000000e+00  0.000000e+00  0.000000e+00  5.101253e-01  0.000000e+00  0.000000e+00
-0.732797  0.000000e+00  0.000000e+00  0.000000e+00  5.101195e-01  0.000000e+00  0.000000e+00
-0.730195  0.000000e+00  0.000000e+00  0.000000e+00  5.101084e-01  0.000000e+00  0.000000e+00
-0.727593  0.000000e+00  0.000000e+00  0.000000e+00  5.100932e-01  0.000000e+00  0.000000e+00
-0.724991  0.000000e+00  0.000000e+00  0.000000e+00  5.100752e-01  0.000000e+00  0.000000e+00
-0.722389  0.000000e+00  0.000000e+00  0.000000e+00  5.100553e-01  0.000000e+00  0.000000e+00
-0.719786  0.000000e+00  0.000000e+00  0.000000e+00  5.100349e-01  0.000000e+00  0.000000e+00
-0.717184  0.000000e+00  0.000000e+00  0.000000e+00  5.100152e-01  0.000000e+00  0.000000e+00
-0.714582  0.000000e+00  0.000000e+00  0.000000e+00  5.099974e-01  0.000000e+00  0.000000e+00
-0.711980  0.000000e+00  0.000000e+00  0.000000e+00  5.099826e-01  0.000000e+00  0.000000e+00
-0.709378  0.000000e+00  0.000000e+00  0.000000e+00  5.099722e-01  0.000000e+00  0.000000e+00
-0.706776  0.000000e+00  0.000000e+00  0.000000e+00  5.099675e-01  0.000000e+00  0.000000e+00
-0.704174  0.000000e+00  0.000000e+00  0.000000e+00  5.099697e-01  0.000000e+00  0.000000e+00
-0.701572  0.000000e+00  0.000000e+00  0.000000e+00  5.099801e-01  0.000000e+00  0.000000e+00
-0.698970  0.000000e+00  0.000000e+00  0.000000e+00  5.100000e-01  0.000000e+00  0.000000e+00
