-1.60238  0.00581167 0.00581167 0.00581167 0.00581167 0.00581167 0.00581167
-1.60108  0.00588252 0.00588252 0.00588252 0.00588252 0.00588252 0.00588252
-1.59977  0.00595382 0.00595382 0.00595382 0.00595382 0.00595382 0.00595382
-1.59847  0.00602558 0.00602558 0.00602558 0.00602558 0.00602558 0.00602558
-1.59717  0.00609779 0.00609779 0.00609779 0.00609779 0.00609779 0.00609779
-1.59587  0.00617047 0.00617047 0.00617047 0.00617047 0.00617047 0.00617047
-1.59457  0.0062436 0.0062436 0.0062436 0.0062436 0.0062436 0.0062436
-1.59327  0.00631719 0.00631719 0.00631719 0.00631719 0.00631719 0.00631719
-1.59197  0.00639124 0.00639124 0.00639124 0.00639124 0.00639124 0.00639124
-1.59067  0.00646575 0.00646575 0.00646575 0.00646575 0.00646575 0.00646575
-1.58937  0.00654072 0.00654072 0.00654072 0.00654072 0.00654072 0.00654072
-1.58807  0.00661615 0.00661615 0.00661615 0.00661615 0.00661615 0.00661615
-1.58676  0.00669205 0.00669205 0.00669205 0.00669205 0.00669205 0.00669205
-1.58546  0.0067684 0.0067684 0.0067684 0.0067684 0.0067684 0.0067684
-1.58416  0.00684523 0.00684523 0.00684523 0.00684523 0.00684523 0.00684523
-1.58286  0.00692251 0.00692251 0.00692251 0.00692251 0.00692251 0.00692251
-1.58156  0.00700026 0.00700026 0.00700026 0.00700026 0.00700026 0.00700026
-1.58026  0.00707848 0.00707848 0.00707848 0.00707848 0.00707848 0.00707848
-1.57896  0.00715716 0.00715716 0.00715716 0.00715716 0.00715716 0.00715716
-1.57766  0.00723631 0.00723631 0.00723631 0.00723631 0.00723631 0.00723631
-1.57636  0.00731593 0.00731593 0.00731593 0.00731593 0.00731593 0.00731593
-1.57506  0.00739602 0.00739602 0.00739602 0.00739602 0.00739602 0.00739602
-1.57375  0.00747658 0.00747658 0.00747658 0.00747658 0.00747658 0.00747658
-1.57245  0.0075576 0.0075576 0.0075576 0.0075576 0.0075576 0.0075576
-1.57115  0.0076391 0.0076391 0.0076391 0.0076391 0.0076391 0.0076391
-1.56985  0.00772107 0.00772107 0.00772107 0.00772107 0.00772107 0.00772107
-1.56855  0.00780351 0.00780351 0.00780351 0.00780351 0.00780351 0.00780351
-1.56725  0.00788643 0.00788643 0.00788643 0.00788643 0.00788643 0.00788643
-1.56595  0.00796981 0.00796981 0.00796981 0.00796981 0.00796981 0.00796981
-1.56465  0.00805368 0.00805368 0.00805368 0.00805368 0.00805368 0.00805368
-1.56335  0.00813801 0.00813801 0.00813801 0.00813801 0.00813801 0.00813801
-1.56204  0.00822283 0.00822283 0.00822283 0.00822283 0.00822283 0.00822283
-1.56074  0.00830812 0.00830812 0.00830812 0.00830812 0.00830812 0.00830812
-1.55944  0.00839389 0.00839389 0.00839389 0.00839389 0.00839389 0.00839389
-1.55814  0.00848013 0.00848013 0.00848013 0.00848013 0.00848013 0.00848013
-1.55684  0.00856686 0.00856686 0.00856686 0.00856686 0.00856686 0.00856686
-1.55554  0.00865406 0.00865406 0.00865406 0.00865406 0.00865406 0.00865406
-1.55424  0.00874175 0.00874175 0.00874175 0.00874175 0.00874175 0.00874175
-1.55294  0.00882992 0.00882992 0.00882992 0.00882992 0.00882992 0.00882992
-1.55164  0.00891857 0.00891857 0.00891857 0.00891857 0.00891857 0.00891857
-1.55034  0.0090077 0.0090077 0.0090077 0.0090077 0.0090077 0.0090077
-1.54903  0.00909732 0.00909732 0.00909732 0.00909732 0.00909732 0.00909732
-1.54773  0.00918742 0.00918742 0.00918742 0.00918742 0.00918742 0.00918742
-1.54643  0.009278 0.009278 0.009278 0.009278 0.009278 0.009278
-1.54513  0.00936908 0.00936908 0.00936908 0.00936908 0.00936908 0.00936908
-1.54383  0.00946063 0.00946063 0.00946063 0.00946063 0.00946063 0.00946063
-1.54253  0.00955268 0.00955268 0.00955268 0.00955268 0.00955268 0.00955268
-1.54123  0.00964522 0.00964522 0.00964522 0.00964522 0.00964522 0.00964522
-1.53993  0.00973824 0.00973824 0.00973824 0.00973824 0.00973824 0.00973824
-1.53863  0.00983176 0.00983176 0.00983176 0.00983176 0.00983176 0.00983176
-1.53733  0.00992577 0.00992577 0.00992577 0.00992577 0.00992577 0.00992577
-1.53602  0.0100203 0.0100203 0.0100203 0.0100203 0.0100203 0.0100203
-1.53472  0.0101153 0.0101153 0.0101153 0.0101153 0.0101153 0.0101153
-1.53342  0.0102107 0.0102107 0.0102107 0.0102107 0.0102107 0.0102107
-1.53212  0.0103067 0.0103067 0.0103067 0.0103067 0.0103067 0.0103067
-1.53082  0.0104032 0.0104032 0.0104032 0.0104032 0.0104032 0.0104032
-1.52952  0.0105002 0.0105002 0.0105002 0.0105002 0.0105002 0.0105002
-1.52822  0.0105976 0.0105976 0.0105976 0.0105976 0.0105976 0.0105976
-1.52692  0.0106956 0.0106956 0.0106956 0.0106956 0.0106956 0.0106956
-1.52562  0.0107941 0.0107941 0.0107941 0.0107941 0.0107941 0.0107941
-1.52432  0.010893 0.010893 0.010893 0.010893 0.010893 0.010893
-1.52301  0.0109925 0.0109925 0.0109925 0.0109925 0.0109925 0.0109925
-1.52171  0.0110925 0.0110925 0.0110925 0.0110925 0.0110925 0.0110925
-1.52041  0.011193 0.011193 0.011193 0.011193 0.011193 0.011193
-1.51911  0.0112939 0.0112939 0.0112939 0.0112939 0.0112939 0.0112939
-1.51781  0.0113954 0.0113954 0.0113954 0.0113954 0.0113954 0.0113954
-1.51651  0.0114974 0.0114974 0.0114974 0.0114974 0.0114974 0.0114974
-1.51521  0.0115999 0.0115999 0.0115999 0.0115999 0.0115999 0.0115999
-1.51391  0.0117029 0.0117029 0.0117029 0.0117029 0.0117029 0.0117029
-1.51261  0.0118064 0.0118064 0.0118064 0.0118064 0.0118064 0.0118064
-1.5113  0.0119104 0.0119104 0.0119104 0.0119104 0.0119104 0.0119104
-1.51  0.0120149 0.0120149 0.0120149 0.0120149 0.0120149 0.0120149
-1.5087  0.01212 0.01212 0.01212 0.01212 0.01212 0.01212
-1.5074  0.0122255 0.0122255 0.0122255 0.0122255 0.0122255 0.0122255
-1.5061  0.0123316 0.0123316 0.0123316 0.0123316 0.0123316 0.0123316
-1.5048  0.0124381 0.0124381 0.0124381 0.0124381 0.0124381 0.0124381
-1.5035  0.0125452 0.0125452 0.0125452 0.0125452 0.0125452 0.0125452
-1.5022  0.0126528 0.0126528 0.0126528 0.0126528 0.0126528 0.0126528
-1.5009  0.0127609 0.0127609 0.0127609 0.0127609 0.0127609 0.0127609
-1.4996  0.0128696 0.0128696 0.0128696 0.0128696 0.0128696 0.0128696
-1.49829  0.0129787 0.0129787 0.0129787 0.0129787 0.0129787 0.0129787
-1.49699  0.0130884 0.0130884 0.0130884 0.0130884 0.0130884 0.0130884
-1.49569  0.0131986 0.0131986 0.0131986 0.0131986 0.0131986 0.0131986
-1.49439  0.0133093 0.0133093 0.0133093 0.0133093 0.0133093 0.0133093
-1.49309  0.0134206 0.0134206 0.0134206 0.0134206 0.0134206 0.0134206
-1.49179  0.0135323 0.0135323 0.0135323 0.0135323 0.0135323 0.0135323
-1.49049  0.0136446 0.0136446 0.0136446 0.0136446 0.0136446 0.0136446
-1.48919  0.0137574 0.0137574 0.0137574 0.0137574 0.0137574 0.0137574
-1.48789  0.0138708 0.0138708 0.0138708 0.0138708 0.0138708 0.0138708
-1.48659  0.0139846 0.0139846 0.0139846 0.0139846 0.0139846 0.0139846
-1.48528  0.014099 0.014099 0.014099 0.014099 0.014099 0.014099
-1.48398  0.014214 0.014214 0.014214 0.014214 0.014214 0.014214
-1.48268  0.0143294 0.0143294 0.0143294 0.0143294 0.0143294 0.0143294
-1.48138  0.0144454 0.0144454 0.0144454 0.0144454 0.0144454 0.0144454
-1.48008  0.0145619 0.0145619 0.0145619 0.0145619 0.0145619 0.0145619
-1.47878  0.014679 0.014679 0.014679 0.014679 0.014679 0.014679
-1.47748  0.0147966 0.0147966 0.0147966 0.0147966 0.0147966 0.0147966
-1.47618  0.0149147 0.0149147 0.0149147 0.0149147 0.0149147 0.0149147
-1.47488  0.0150333 0.0150333 0.0150333 0.0150333 0.0150333 0.0150333
-1.47357  0.0151525 0.0151525 0.0151525 0.0151525 0.0151525 0.0151525
-1.47227  0.0152723 0.0152723 0.0152723 0.0152723 0.0152723 0.0152723
-1.47097  0.0153925 0.0153925 0.0153925 0.0153925 0.0153925 0.0153925
-1.46967  0.0155134 0.0155134 0.0155134 0.0155134 0.0155134 0.0155134
-1.46837  0.0156347 0.0156347 0.0156347 0.0156347 0.0156347 0.0156347
-1.46707  0.0157566 0.0157566 0.0157566 0.0157566 0.0157566 0.0157566
-1.46577  0.0158791 0.0158791 0.0158791 0.0158791 0.0158791 0.0158791
-1.46447  0.0160021 0.0160021 0.0160021 0.0160021 0.0160021 0.0160021
-1.46317  0.0161256 0.0161256 0.0161256 0.0161256 0.0161256 0.0161256
-1.46187  0.0162497 0.0162497 0.0162497 0.0162497 0.0162497 0.0162497
-1.46056  0.0163743 0.0163743 0.0163743 0.0163743 0.0163743 0.0163743
-1.45926  0.0164995 0.0164995 0.0164995 0.0164995 0.0164995 0.0164995
-1.45796  0.0166253 0.0166253 0.0166253 0.0166253 0.0166253 0.0166253
-1.45666  0.0167515 0.0167515 0.0167515 0.0167515 0.0167515 0.0167515
-1.45536  0.0168784 0.0168784 0.0168784 0.0168784 0.0168784 0.0168784
-1.45406  0.0170058 0.0170058 0.0170058 0.0170058 0.0170058 0.0170058
-1.45276  0.0171337 0.0171337 0.0171337 0.0171337 0.0171337 0.0171337
-1.45146  0.0172623 0.0172623 0.0172623 0.0172623 0.0172623 0.0172623
-1.45016  0.0173913 0.0173913 0.0173913 0.0173913 0.0173913 0.0173913
-1.44886  0.0175209 0.0175209 0.0175209 0.0175209 0.0175209 0.0175209
-1.44755  0.0176511 0.0176511 0.0176511 0.0176511 0.0176511 0.0176511
-1.44625  0.0177819 0.0177819 0.0177819 0.0177819 0.0177819 0.0177819
-1.44495  0.0179132 0.0179132 0.0179132 0.0179132 0.0179132 0.0179132
-1.44365  0.0180451 0.0180451 0.0180451 0.0180451 0.0180451 0.0180451
-1.44235  0.0181775 0.0181775 0.0181775 0.0181775 0.0181775 0.0181775
-1.44105  0.0183105 0.0183105 0.0183105 0.0183105 0.0183105 0.0183105
-1.43975  0.0184441 0.0184441 0.0184441 0.0184441 0.0184441 0.0184441
-1.43845  0.0185782 0.0185782 0.0185782 0.0185782 0.0185782 0.0185782
-1.43715  0.0187129 0.0187129 0.0187129 0.0187129 0.0187129 0.0187129
-1.43585  0.0188482 0.0188482 0.0188482 0.0188482 0.0188482 0.0188482
-1.43454  0.0189841 0.0189841 0.0189841 0.0189841 0.0189841 0.0189841
-1.43324  0.0191205 0.0191205 0.0191205 0.0191205 0.0191205 0.0191205
-1.43194  0.0192575 0.0192575 0.0192575 0.0192575 0.0192575 0.0192575
-1.43064  0.0193951 0.0193951 0.0193951 0.0193951 0.0193951 0.0193951
-1.42934  0.0195332 0.0195332 0.0195332 0.0195332 0.0195332 0.0195332
-1.42804  0.019672 0.019672 0.019672 0.019672 0.019672 0.019672
-1.42674  0.0198113 0.0198113 0.0198113 0.0198113 0.0198113 0.0198113
-1.42544  0.0199512 0.0199512 0.0199512 0.0199512 0.0199512 0.0199512
-1.42414  0.0200916 0.0200916 0.0200916 0.0200916 0.0200916 0.0200916
-1.42283  0.0202327 0.0202327 0.0202327 0.0202327 0.0202327 0.0202327
-1.42153  0.0203743 0.0203743 0.0203743 0.0203743 0.0203743 0.0203743
-1.42023  0.0205166 0.0205166 0.0205166 0.0205166 0.0205166 0.0205166
-1.41893  0.0206594 0.0206594 0.0206594 0.0206594 0.0206594 0.0206594
-1.41763  0.0208028 0.0208028 0.0208028 0.0208028 0.0208028 0.0208028
-1.41633  0.0209468 0.0209468 0.0209468 0.0209468 0.0209468 0.0209468
-1.41503  0.0210914 0.0210914 0.0210914 0.0210914 0.0210914 0.0210914
-1.41373  0.0212366 0.0212366 0.0212366 0.0212366 0.0212366 0.0212366
-1.41243  0.0213823 0.0213823 0.0213823 0.0213823 0.0213823 0.0213823
-1.41113  0.0215287 0.0215287 0.0215287 0.0215287 0.0215287 0.0215287
-1.40982  0.0216757 0.0216757 0.0216757 0.0216757 0.0216757 0.0216757
-1.40852  0.0218232 0.0218232 0.0218232 0.0218232 0.0218232 0.0218232
-1.40722  0.0219714 0.0219714 0.0219714 0.0219714 0.0219714 0.0219714
-1.40592  0.0221201 0.0221201 0.0221201 0.0221201 0.0221201 0.0221201
-1.40462  0.0222695 0.0222695 0.0222695 0.0222695 0.0222695 0.0222695
-1.40332  0.0224194 0.0224194 0.0224194 0.0224194 0.0224194 0.0224194
-1.40202  0.02257 0.02257 0.02257 0.02257 0.02257 0.02257
-1.40072  0.0227212 0.0227212 0.0227212 0.0227212 0.0227212 0.0227212
-1.39942  0.022873 0.022873 0.022873 0.022873 0.022873 0.022873
-1.39812  0.0230254 0.0230254 0.0230254 0.0230254 0.0230254 0.0230254
-1.39681  0.0231783 0.0231783 0.0231783 0.0231783 0.0231783 0.0231783
-1.39551  0.023332 0.023332 0.023332 0.023332 0.023332 0.023332
-1.39421  0.0234862 0.0234862 0.0234862 0.0234862 0.0234862 0.0234862
-1.39291  0.023641 0.023641 0.023641 0.023641 0.023641 0.023641
-1.39161  0.0237965 0.0237965 0.0237965 0.0237965 0.0237965 0.0237965
-1.39031  0.0239525 0.0239525 0.0239525 0.0239525 0.0239525 0.0239525
-1.38901  0.0241092 0.0241092 0.0241092 0.0241092 0.0241092 0.0241092
-1.38771  0.0242665 0.0242665 0.0242665 0.0242665 0.0242665 0.0242665
-1.38641  0.0244244 0.0244244 0.0244244 0.0244244 0.0244244 0.0244244
-1.3851  0.024583 0.024583 0.024583 0.024583 0.024583 0.024583
-1.3838  0.0247422 0.0247422 0.0247422 0.0247422 0.0247422 0.0247422
-1.3825  0.0249019 0.0249019 0.0249019 0.0249019 0.0249019 0.0249019
-1.3812  0.0250624 0.0250624 0.0250624 0.0250624 0.0250624 0.0250624
-1.3799  0.0252234 0.0252234 0.0252234 0.0252234 0.0252234 0.0252234
-1.3786  0.0253851 0.0253851 0.0253851 0.0253851 0.0253851 0.0253851
-1.3773  0.0255474 0.0255474 0.0255474 0.0255474 0.0255474 0.0255474
-1.376  0.0257103 0.0257103 0.0257103 0.0257103 0.0257103 0.0257103
-1.3747  0.0258739 0.0258739 0.0258739 0.0258739 0.0258739 0.0258739
-1.3734  0.0260381 0.0260381 0.0260381 0.0260381 0.0260381 0.0260381
-1.37209  0.026203 0.026203 0.026203 0.026203 0.026203 0.026203
-1.37079  0.0263685 0.0263685 0.0263685 0.0263685 0.0263685 0.0263685
-1.36949  0.0265346 0.0265346 0.0265346 0.0265346 0.0265346 0.0265346
-1.36819  0.0267013 0.0267013 0.0267013 0.0267013 0.0267013 0.0267013
-1.36689  0.0268688 0.0268688 0.0268688 0.0268688 0.0268688 0.0268688
-1.36559  0.0270368 0.0270368 0.0270368 0.0270368 0.0270368 0.0270368
-1.36429  0.0272055 0.0272055 0.0272055 0.0272055 0.0272055 0.0272055
-1.36299  0.0273749 0.0273749 0.0273749 0.0273749 0.0273749 0.0273749
-1.36169  0.0275448 0.0275448 0.0275448 0.0275448 0.0275448 0.0275448
-1.36039  0.0277155 0.0277155 0.0277155 0.0277155 0.0277155 0.0277155
-1.35908  0.0278868 0.0278868 0.0278868 0.0278868 0.0278868 0.0278868
-1.35778  0.0280587 0.0280587 0.0280587 0.0280587 0.0280587 0.0280587
-1.35648  0.0282313 0.0282313 0.0282313 0.0282313 0.0282313 0.0282313
-1.35518  0.0284046 0.0284046 0.0284046 0.0284046 0.0284046 0.0284046
-1.35388  0.0285785 0.0285785 0.0285785 0.0285785 0.0285785 0.0285785
-1.35258  0.0287531 0.0287531 0.0287531 0.0287531 0.0287531 0.0287531
-1.35128  0.0289283 0.0289283 0.0289283 0.0289283 0.0289283 0.0289283
-1.34998  0.0291042 0.0291042 0.0291042 0.0291042 0.0291042 0.0291042
-1.34868  0.0292808 0.0292808 0.0292808 0.0292808 0.0292808 0.0292808
-1.34738  0.029458 0.029458 0.029458 0.029458 0.029458 0.029458
-1.34607  0.0296359 0.0296359 0.0296359 0.0296359 0.0296359 0.0296359
-1.34477  0.0298145 0.0298145 0.0298145 0.0298145 0.0298145 0.0298145
-1.34347  0.0299937 0.0299937 0.0299937 0.0299937 0.0299937 0.0299937
-1.34217  0.0301736 0.0301736 0.0301736 0.0301736 0.0301736 0.0301736
-1.34087  0.0303542 0.0303542 0.0303542 0.0303542 0.0303542 0.0303542
-1.33957  0.0305355 0.0305355 0.0305355 0.0305355 0.0305355 0.0305355
-1.33827  0.0307174 0.0307174 0.0307174 0.0307174 0.0307174 0.0307174
-1.33697  0.0309 0.0309 0.0309 0.0309 0.0309 0.0309
-1.33567  0.0310833 0.0310833 0.0310833 0.0310833 0.0310833 0.0310833
-1.33436  0.0312673 0.0312673 0.0312673 0.0312673 0.0312673 0.0312673
-1.33306  0.031452 0.031452 0.031452 0.031452 0.031452 0.031452
-1.33176  0.0316373 0.0316373 0.0316373 0.0316373 0.0316373 0.0316373
-1.33046  0.0318233 0.0318233 0.0318233 0.0318233 0.0318233 0.0318233
-1.32916  0.0320101 0.0320101 0.0320101 0.0320101 0.0320101 0.0320101
-1.32786  0.0321975 0.0321975 0.0321975 0.0321975 0.0321975 0.0321975
-1.32656  0.0323856 0.0323856 0.0323856 0.0323856 0.0323856 0.0323856
-1.32526  0.0325744 0.0325744 0.0325744 0.0325744 0.0325744 0.0325744
-1.32396  0.0327639 0.0327639 0.0327639 0.0327639 0.0327639 0.0327639
-1.32266  0.032954 0.032954 0.032954 0.032954 0.032954 0.032954
-1.32135  0.0331449 0.0331449 0.0331449 0.0331449 0.0331449 0.0331449
-1.32005  0.0333365 0.0333365 0.0333365 0.0333365 0.0333365 0.0333365
-1.31875  0.0335288 0.0335288 0.0335288 0.0335288 0.0335288 0.0335288
-1.31745  0.0337218 0.0337218 0.0337218 0.0337218 0.0337218 0.0337218
-1.31615  0.0339155 0.0339155 0.0339155 0.0339155 0.0339155 0.0339155
-1.31485  0.0341099 0.0341099 0.0341099 0.0341099 0.0341099 0.0341099
-1.31355  0.034305 0.034305 0.034305 0.034305 0.034305 0.034305
-1.31225  0.0345009 0.0345009 0.0345009 0.0345009 0.0345009 0.0345009
-1.31095  0.0346974 0.0346974 0.0346974 0.0346974 0.0346974 0.0346974
-1.30965  0.0348946 0.0348946 0.0348946 0.0348946 0.0348946 0.0348946
-1.30834  0.0350926 0.0350926 0.0350926 0.0350926 0.0350926 0.0350926
-1.30704  0.0352913 0.0352913 0.0352913 0.0352913 0.0352913 0.0352913
-1.30574  0.0354907 0.0354907 0.0354907 0.0354907 0.0354907 0.0354907
-1.30444  0.0356908 0.0356908 0.0356908 0.0356908 0.0356908 0.0356908
-1.30314  0.0358917 0.0358917 0.0358917 0.0358917 0.0358917 0.0358917
-1.30184  0.0360933 0.0360933 0.0360933 0.0360933 0.0360933 0.0360933
-1.30054  0.0362956 0.0362956 0.0362956 0.0362956 0.0362956 0.0362956
-1.29924  0.0364986 0.0364986 0.0364986 0.0364986 0.0364986 0.0364986
-1.29794  0.0367024 0.0367024 0.0367024 0.0367024 0.0367024 0.0367024
-1.29663  0.0369069 0.0369069 0.0369069 0.0369069 0.0369069 0.0369069
-1.29533  0.0371121 0.0371121 0.0371121 0.0371121 0.0371121 0.0371121
-1.29403  0.0373181 0.0373181 0.0373181 0.0373181 0.0373181 0.0373181
-1.29273  0.0375248 0.0375248 0.0375248 0.0375248 0.0375248 0.0375248
-1.29143  0.0377322 0.0377322 0.0377322 0.0377322 0.0377322 0.0377322
-1.29013  0.0379404 0.0379404 0.0379404 0.0379404 0.0379404 0.0379404
-1.28883  0.0381493 0.0381493 0.0381493 0.0381493 0.0381493 0.0381493
-1.28753  0.038359 0.038359 0.038359 0.038359 0.038359 0.038359
-1.28623  0.0385694 0.0385694 0.0385694 0.0385694 0.0385694 0.0385694
-1.28493  0.0387806 0.0387806 0.0387806 0.0387806 0.0387806 0.0387806
-1.28362  0.0389925 0.0389925 0.0389925 0.0389925 0.0389925 0.0389925
-1.28232  0.0392052 0.0392052 0.0392052 0.0392052 0.0392052 0.0392052
-1.28102  0.0394186 0.0394186 0.0394186 0.0394186 0.0394186 0.0394186
-1.27972  0.0396328 0.0396328 0.0396328 0.0396328 0.0396328 0.0396328
-1.27842  0.0398477 0.0398477 0.0398477 0.0398477 0.0398477 0.0398477
-1.27712  0.0400634 0.0400634 0.0400634 0.0400634 0.0400634 0.0400634
-1.27582  0.0402799 0.0402799 0.0402799 0.0402799 0.0402799 0.0402799
-1.27452  0.0404971 0.0404971 0.0404971 0.0404971 0.0404971 0.0404971
-1.27322  0.0407151 0.0407151 0.0407151 0.0407151 0.0407151 0.0407151
-1.27192  0.0409339 0.0409339 0.0409339 0.0409339 0.0409339 0.0409339
-1.27061  0.0411534 0.0411534 0.0411534 0.0411534 0.0411534 0.0411534
-1.26931  0.0413738 0.0413738 0.0413738 0.0413738 0.0413738 0.0413738
-1.26801  0.0415948 0.0415948 0.0415948 0.0415948 0.0415948 0.0415948
-1.26671  0.0418167 0.0418167 0.0418167 0.0418167 0.0418167 0.0418167
-1.26541  0.0420393 0.0420393 0.0420393 0.0420393 0.0420393 0.0420393
-1.26411  0.0422628 0.0422628 0.0422628 0.0422628 0.0422628 0.0422628
-1.26281  0.042487 0.042487 0.042487 0.042487 0.042487 0.042487
-1.26151  0.0427119 0.0427119 0.0427119 0.0427119 0.0427119 0.0427119
-1.26021  0.0429377 0.0429377 0.0429377 0.0429377 0.0429377 0.0429377
-1.2589  0.0431643 0.0431643 0.0431643 0.0431643 0.0431643 0.0431643
-1.2576  0.0433916 0.0433916 0.0433916 0.0433916 0.0433916 0.0433916
-1.2563  0.0436198 0.0436198 0.0436198 0.0436198 0.0436198 0.0436198
-1.255  0.0438487 0.0438487 0.0438487 0.0438487 0.0438487 0.0438487
-1.2537  0.0440784 0.0440784 0.0440784 0.0440784 0.0440784 0.0440784
-1.2524  0.044309 0.044309 0.044309 0.044309 0.044309 0.044309
-1.2511  0.0445403 0.0445403 0.0445403 0.0445403 0.0445403 0.0445403
-1.2498  0.0447724 0.0447724 0.0447724 0.0447724 0.0447724 0.0447724
-1.2485  0.0450054 0.0450054 0.0450054 0.0450054 0.0450054 0.0450054
-1.2472  0.0452391 0.0452391 0.0452391 0.0452391 0.0452391 0.0452391
-1.24589  0.0454737 0.0454737 0.0454737 0.0454737 0.0454737 0.0454737
-1.24459  0.045709 0.045709 0.045709 0.045709 0.045709 0.045709
-1.24329  0.0459452 0.0459452 0.0459452 0.0459452 0.0459452 0.0459452
-1.24199  0.0461822 0.0461822 0.0461822 0.0461822 0.0461822 0.0461822
-1.24069  0.04642 0.04642 0.04642 0.04642 0.04642 0.04642
-1.23939  0.0466587 0.0466587 0.0466587 0.0466587 0.0466587 0.0466587
-1.23809  0.0468981 0.0468981 0.0468981 0.0468981 0.0468981 0.0468981
-1.23679  0.0471384 0.0471384 0.0471384 0.0471384 0.0471384 0.0471384
-1.23549  0.0473795 0.0473795 0.0473795 0.0473795 0.0473795 0.0473795
-1.23419  0.0476214 0.0476214 0.0476214 0.0476214 0.0476214 0.0476214
-1.23288  0.0478642 0.0478642 0.0478642 0.0478642 0.0478642 0.0478642
-1.23158  0.0481078 0.0481078 0.0481078 0.0481078 0.0481078 0.0481078
-1.23028  0.0483522 0.0483522 0.0483522 0.0483522 0.0483522 0.0483522
-1.22898  0.0485975 0.0485975 0.0485975 0.0485975 0.0485975 0.0485975
-1.22768  0.0488436 0.0488436 0.0488436 0.0488436 0.0488436 0.0488436
-1.22638  0.0490905 0.0490905 0.0490905 0.0490905 0.0490905 0.0490905
-1.22508  0.0493383 0.0493383 0.0493383 0.0493383 0.0493383 0.0493383
-1.22378  0.0495869 0.0495869 0.0495869 0.0495869 0.0495869 0.0495869
-1.22248  0.0498364 0.0498364 0.0498364 0.0498364 0.0498364 0.0498364
-1.22118  0.0500868 0.0500868 0.0500868 0.0500868 0.0500868 0.0500868
-1.21987  0.050338 0.050338 0.050338 0.050338 0.050338 0.050338
-1.21857  0.05059 0.05059 0.05059 0.05059 0.05059 0.05059
-1.21727  0.0508429 0.0508429 0.0508429 0.0508429 0.0508429 0.0508429
-1.21597  0.0510967 0.0510967 0.0510967 0.0510967 0.0510967 0.0510967
-1.21467  0.0513513 0.0513513 0.0513513 0.0513513 0.0513513 0.0513513
-1.21337  0.0516068 0.0516068 0.0516068 0.0516068 0.0516068 0.0516068
-1.21207  0.0518631 0.0518631 0.0518631 0.0518631 0.0518631 0.0518631
-1.21077  0.0521203 0.0521203 0.0521203 0.0521203 0.0521203 0.0521203
-1.20947  0.0523784 0.0523784 0.0523784 0.0523784 0.0523784 0.0523784
-1.20816  0.0526374 0.0526374 0.0526374 0.0526374 0.0526374 0.0526374
-1.20686  0.0528972 0.0528972 0.0528972 0.0528972 0.0528972 0.0528972
-1.20556  0.0531579 0.0531579 0.0531579 0.0531579 0.0531579 0.0531579
-1.20426  0.0534195 0.0534195 0.0534195 0.0534195 0.0534195 0.0534195
-1.20296  0.053682 0.053682 0.053682 0.053682 0.053682 0.053682
-1.20166  0.0539453 0.0539453 0.0539453 0.0539453 0.0539453 0.0539453
-1.20036  0.0542096 0.0542096 0.0542096 0.0542096 0.0542096 0.0542096
-1.19906  0.0544747 0.0544747 0.0544747 0.0544747 0.0544747 0.0544747
-1.19776  0.0547408 0.0547408 0.0547408 0.0547408 0.0547408 0.0547408
-1.19646  0.0550077 0.0550077 0.0550077 0.0550077 0.0550077 0.0550077
-1.19515  0.0552755 0.0552755 0.0552755 0.0552755 0.0552755 0.0552755
-1.19385  0.0555442 0.0555442 0.0555442 0.0555442 0.0555442 0.0555442
-1.19255  0.0558138 0.0558138 0.0558138 0.0558138 0.0558138 0.0558138
-1.19125  0.0560844 0.0560844 0.0560844 0.0560844 0.0560844 0.0560844
-1.18995  0.0563558 0.0563558 0.0563558 0.0563558 0.0563558 0.0563558
-1.18865  0.0566281 0.0566281 0.0566281 0.0566281 0.0566281 0.0566281
-1.18735  0.0569014 0.0569014 0.0569014 0.0569014 0.0569014 0.0569014
-1.18605  0.0571756 0.0571756 0.0571756 0.0571756 0.0571756 0.0571756
-1.18475  0.0574506 0.0574506 0.0574506 0.0574506 0.0574506 0.0574506
-1.18345  0.0577266 0.0577266 0.0577266 0.0577266 0.0577266 0.0577266
-1.18214  0.0580036 0.0580036 0.0580036 0.0580036 0.0580036 0.0580036
-1.18084  0.0582814 0.0582814 0.0582814 0.0582814 0.0582814 0.0582814
-1.17954  0.0585602 0.0585602 0.0585602 0.0585602 0.0585602 0.0585602
-1.17824  0.0588399 0.0588399 0.0588399 0.0588399 0.0588399 0.0588399
-1.17694  0.0591205 0.0591205 0.0591205 0.0591205 0.0591205 0.0591205
-1.17564  0.0594021 0.0594021 0.0594021 0.0594021 0.0594021 0.0594021
-1.17434  0.0596846 0.0596846 0.0596846 0.0596846 0.0596846 0.0596846
-1.17304  0.059968 0.059968 0.059968 0.059968 0.059968 0.059968
-1.17174  0.0602524 0.0602524 0.0602524 0.0602524 0.0602524 0.0602524
-1.17043  0.0605377 0.0605377 0.0605377 0.0605377 0.0605377 0.0605377
-1.16913  0.060824 0.060824 0.060824 0.060824 0.060824 0.060824
-1.16783  0.0611112 0.0611112 0.0611112 0.0611112 0.0611112 0.0611112
-1.16653  0.0613994 0.0613994 0.0613994 0.0613994 0.0613994 0.0613994
-1.16523  0.0616885 0.0616885 0.0616885 0.0616885 0.0616885 0.0616885
