-1.46884 0 0 0 0.0969755 0 0
-1.46754 0 0 0 0.0973147 0 0
-1.46623 0 0 0 0.0976509 0 0
-1.46493 0 0 0 0.0979848 0 0
-1.46363 0 0 0 0.0983171 0 0
-1.46233 0 0 0 0.0986484 0 0
-1.46103 0 0 0 0.0989795 0 0
-1.45972 0 0 0 0.0993111 0 0
-1.45842 0 0 0 0.0996438 0 0
-1.45712 0 0 0 0.0999785 0 0
-1.45582 0 0 0 0.100316 0 0
-1.45451 0 0 0 0.100656 0 0
-1.45321 0 0 0 0.101 0 0
-1.45191 0 0 0 0.101347 0 0
-1.45061 0 0 0 0.101697 0 0
-1.4493 0 0 0 0.102051 0 0
-1.448 0 0 0 0.102408 0 0
-1.4467 0 0 0 0.102768 0 0
-1.4454 0 0 0 0.103132 0 0
-1.4441 0 0 0 0.103498 0 0
-1.44279 0 0 0 0.103868 0 0
-1.44149 0 0 0 0.104241 0 0
-1.44019 0 0 0 0.104616 0 0
-1.43889 0 0 0 0.104992 0 0
-1.43758 0 0 0 0.105369 0 0
-1.43628 0 0 0 0.105745 0 0
-1.43498 0 0 0 0.10612 0 0
-1.43368 0 0 0 0.106494 0 0
-1.43237 0 0 0 0.106864 0 0
-1.43107 0 0 0 0.107231 0 0
-1.42977 0 0 0 0.107595 0 0
-1.42847 0 0 0 0.107957 0 0
-1.42717 0 0 0 0.108317 0 0
-1.42586 0 0 0 0.108677 0 0
-1.42456 0 0 0 0.109038 0 0
-1.42326 0 0 0 0.109401 0 0
-1.42196 0 0 0 0.109768 0 0
-1.42065 0 0 0 0.110138 0 0
-1.41935 0 0 0 0.110513 0 0
-1.41805 0 0 0 0.110893 0 0
-1.41675 0 0 0 0.111277 0 0
-1.41544 0 0 0 0.111663 0 0
-1.41414 0 0 0 0.112051 0 0
-1.41284 0 0 0 0.112438 0 0
-1.41154 0 0 0 0.112825 0 0
-1.41023 0 0 0 0.11321 0 0
-1.40893 0 0 0 0.113591 0 0
-1.40763 0 0 0 0.113967 0 0
-1.40633 0 0 0 0.114341 0 0
-1.40503 0 0 0 0.114712 0 0
-1.40372 0 0 0 0.115083 0 0
-1.40242 0 0 0 0.115454 0 0
-1.40112 0 0 0 0.115826 0 0
-1.39982 0 0 0 0.116202 0 0
-1.39851 0 0 0 0.116581 0 0
-1.39721 0 0 0 0.116966 0 0
-1.39591 0 0 0 0.117356 0 0
-1.39461 0 0 0 0.117751 0 0
-1.3933 0 0 0 0.118147 0 0
-1.392 0 0 0 0.118546 0 0
-1.3907 0 0 0 0.118944 0 0
-1.3894 0 0 0 0.119341 0 0
-1.3881 0 0 0 0.119736 0 0
-1.38679 0 0 0 0.120127 0 0
-1.38549 0 0 0 0.120513 0 0
-1.38419 0 0 0 0.120896 0 0
-1.38289 0 0 0 0.121278 0 0
-1.38158 0 0 0 0.121659 0 0
-1.38028 0 0 0 0.122042 0 0
-1.37898 0 0 0 0.122427 0 0
-1.37768 0 0 0 0.122816 0 0
-1.37637 0 0 0 0.12321 0 0
-1.37507 0 0 0 0.12361 0 0
-1.37377 0 0 0 0.124015 0 0
-1.37247 0 0 0 0.124422 0 0
-1.37116 0 0 0 0.124832 0 0
-1.36986 0 0 0 0.125241 0 0
-1.36856 0 0 0 0.125649 0 0
-1.36726 0 0 0 0.126055 0 0
-1.36596 0 0 0 0.126456 0 0
-1.36465 0 0 0 0.126853 0 0
-1.36335 0 0 0 0.127247 0 0
-1.36205 0 0 0 0.12764 0 0
-1.36075 0 0 0 0.128032 0 0
-1.35944 0 0 0 0.128427 0 0
-1.35814 0 0 0 0.128825 0 0
-1.35684 0 0 0 0.129227 0 0
-1.35554 0 0 0 0.129636 0 0
-1.35423 0 0 0 0.13005 0 0
-1.35293 0 0 0 0.130468 0 0
-1.35163 0 0 0 0.130888 0 0
-1.35033 0 0 0 0.131309 0 0
-1.34903 0 0 0 0.131729 0 0
-1.34772 0 0 0 0.132147 0 0
-1.34642 0 0 0 0.132561 0 0
-1.34512 0 0 0 0.132969 0 0
-1.34382 0 0 0 0.133375 0 0
-1.34251 0 0 0 0.133779 0 0
-1.34121 0 0 0 0.134184 0 0
-1.33991 0 0 0 0.13459 0 0
-1.33861 0 0 0 0.135 0 0
-1.3373 0 0 0 0.135415 0 0
-1.336 0 0 0 0.135836 0 0
-1.3347 0 0 0 0.136263 0 0
-1.3334 0 0 0 0.136694 0 0
-1.33209 0 0 0 0.137126 0 0
-1.33079 0 0 0 0.137559 0 0
-1.32949 0 0 0 0.13799 0 0
-1.32819 0 0 0 0.138417 0 0
-1.32689 0 0 0 0.13884 0 0
-1.32558 0 0 0 0.139259 0 0
-1.32428 0 0 0 0.139676 0 0
-1.32298 0 0 0 0.140092 0 0
-1.32168 0 0 0 0.140509 0 0
-1.32037 0 0 0 0.14093 0 0
-1.31907 0 0 0 0.141355 0 0
-1.31777 0 0 0 0.141787 0 0
-1.31647 0 0 0 0.142226 0 0
-1.31516 0 0 0 0.142668 0 0
-1.31386 0 0 0 0.143112 0 0
-1.31256 0 0 0 0.143557 0 0
-1.31126 0 0 0 0.144 0 0
-1.30996 0 0 0 0.144439 0 0
-1.30865 0 0 0 0.144874 0 0
-1.30735 0 0 0 0.145304 0 0
-1.30605 0 0 0 0.145732 0 0
-1.30475 0 0 0 0.146161 0 0
-1.30344 0 0 0 0.146591 0 0
-1.30214 0 0 0 0.147025 0 0
-1.30084 0 0 0 0.147465 0 0
-1.29954 0 0 0 0.147912 0 0
-1.29823 0 0 0 0.148364 0 0
-1.29693 0 0 0 0.14882 0 0
-1.29563 0 0 0 0.149277 0 0
-1.29433 0 0 0 0.149733 0 0
-1.29302 0 0 0 0.150186 0 0
-1.29172 0 0 0 0.150635 0 0
-1.29042 0 0 0 0.151079 0 0
-1.28912 0 0 0 0.151521 0 0
-1.28782 0 0 0 0.151962 0 0
-1.28651 0 0 0 0.152404 0 0
-1.28521 0 0 0 0.152849 0 0
-1.28391 0 0 0 0.1533 0 0
-1.28261 0 0 0 0.153758 0 0
-1.2813 0 0 0 0.154221 0 0
-1.28 0 0 0 0.154688 0 0
-1.2787 0 0 0 0.155157 0 0
-1.2774 0 0 0 0.155626 0 0
-1.27609 0 0 0 0.156094 0 0
-1.27479 0 0 0 0.156559 0 0
-1.27349 0 0 0 0.15702 0 0
-1.27219 0 0 0 0.157479 0 0
-1.27089 0 0 0 0.157935 0 0
-1.26958 0 0 0 0.158389 0 0
-1.26828 0 0 0 0.158841 0 0
-1.26698 0 0 0 0.159291 0 0
-1.26568 0 0 0 0.15974 0 0
-1.26437 0 0 0 0.160189 0 0
-1.26307 0 0 0 0.160637 0 0
-1.26177 0 0 0 0.161084 0 0
-1.26047 0 0 0 0.161533 0 0
-1.25916 0 0 0 0.161981 0 0
-1.25786 0 0 0 0.162431 0 0
-1.25656 0 0 0 0.162882 0 0
-1.25526 0 0 0 0.163333 0 0
-1.25395 0 0 0 0.163785 0 0
-1.25265 0 0 0 0.164238 0 0
-1.25135 0 0 0 0.164691 0 0
-1.25005 0 0 0 0.165145 0 0
-1.24875 0 0 0 0.165599 0 0
-1.24744 0 0 0 0.166054 0 0
-1.24614 0 0 0 0.166509 0 0
-1.24484 0 0 0 0.166965 0 0
-1.24354 0 0 0 0.167421 0 0
-1.24223 0 0 0 0.167877 0 0
-1.24093 0 0 0 0.168333 0 0
-1.23963 0 0 0 0.168789 0 0
-1.23833 0 0 0 0.169246 0 0
-1.23702 0 0 0 0.169702 0 0
-1.23572 0 0 0 0.170159 0 0
-1.23442 0 0 0 0.170615 0 0
-1.23312 0 0 0 0.171071 0 0
-1.23182 0 0 0 0.171527 0 0
-1.23051 0 0 0 0.171982 0 0
-1.22921 0 0 0 0.172437 0 0
-1.22791 0 0 0 0.172892 0 0
-1.22661 0 0 0 0.173346 0 0
-1.2253 0 0 0 0.1738 0 0
-1.224 0 0 0 0.174253 0 0
-1.2227 0 0 0 0.174705 0 0
-1.2214 0 0 0 0.175157 0 0
-1.22009 0 0 0 0.175608 0 0
-1.21879 0 0 0 0.176058 0 0
-1.21749 0 0 0 0.176509 0 0
-1.21619 0 0 0 0.176959 0 0
-1.21488 0 0 0 0.17741 0 0
-1.21358 0 0 0 0.177862 0 0
-1.21228 0 0 0 0.178315 0 0
-1.21098 0 0 0 0.178769 0 0
-1.20968 0 0 0 0.179225 0 0
-1.20837 0 0 0 0.179682 0 0
-1.20707 0 0 0 0.180142 0 0
-1.20577 0 0 0 0.180604 0 0
-1.20447 0 0 0 0.181069 0 0
-1.20316 0 0 0 0.181537 0 0
-1.20186 0 0 0 0.182009 0 0
-1.20056 0 0 0 0.182484 0 0
-1.19926 0 0 0 0.182963 0 0
-1.19795 0 0 0 0.183447 0 0
-1.19665 0 0 0 0.183935 0 0
-1.19535 0 0 0 0.184428 0 0
-1.19405 0 0 0 0.184927 0 0
-1.19275 0 0 0 0.18543 0 0
-1.19144 0 0 0 0.18594 0 0
-1.19014 0 0 0 0.186456 0 0
-1.18884 0 0 0 0.186979 0 0
-1.18754 0 0 0 0.187508 0 0
-1.18623 0 0 0 0.188045 0 0
-1.18493 0 0 0 0.188588 0 0
-1.18363 0 0 0 0.189137 0 0
-1.18233 0 0 0 0.189692 0 0
-1.18102 0 0 0 0.190252 0 0
-1.17972 0 0 0 0.190816 0 0
-1.17842 0 0 0 0.191384 0 0
-1.17712 0 0 0 0.191954 0 0
-1.17581 0 0 0 0.192527 0 0
-1.17451 0 0 0 0.193101 0 0
-1.17321 0 0 0 0.193675 0 0
-1.17191 0 0 0 0.19425 0 0
-1.17061 0 0 0 0.194824 0 0
-1.1693 0 0 0 0.195397 0 0
-1.168 0 0 0 0.195967 0 0
-1.1667 0 0 0 0.196535 0 0
-1.1654 0 0 0 0.197099 0 0
-1.16409 0 0 0 0.197659 0 0
-1.16279 0 0 0 0.198215 0 0
-1.16149 0 0 0 0.198764 0 0
-1.16019 0 0 0 0.199307 0 0
-1.15888 0 0 0 0.199843 0 0
-1.15758 0 0 0 0.20037 0 0
-1.15628 0 0 0 0.20089 0 0
-1.15498 0 0 0 0.201399 0 0
-1.15368 0 0 0 0.201899 0 0
-1.15237 0 0 0 0.202389 0 0
-1.15107 0 0 0 0.202871 0 0
-1.14977 0 0 0 0.203344 0 0
-1.14847 0 0 0 0.203811 0 0
-1.14716 0 0 0 0.204271 0 0
-1.14586 0 0 0 0.204726 0 0
-1.14456 0 0 0 0.205177 0 0
-1.14326 0 0 0 0.205624 0 0
-1.14195 0 0 0 0.206067 0 0
-1.14065 0 0 0 0.206509 0 0
-1.13935 0 0 0 0.20695 0 0
-1.13805 0 0 0 0.20739 0 0
-1.13674 0 0 0 0.207831 0 0
-1.13544 0 0 0 0.208273 0 0
-1.13414 0 0 0 0.208718 0 0
-1.13284 0 0 0 0.209165 0 0
-1.13154 0 0 0 0.209617 0 0
-1.13023 0 0 0 0.210074 0 0
-1.12893 0 0 0 0.210536 0 0
-1.12763 0 0 0 0.211006 0 0
-1.12633 0 0 0 0.211483 0 0
-1.12502 0 0 0 0.211968 0 0
-1.12372 0 0 0 0.212463 0 0
-1.12242 0 0 0 0.212966 0 0
-1.12112 0 0 0 0.213478 0 0
-1.11981 0 0 0 0.213998 0 0
-1.11851 0 0 0 0.214525 0 0
-1.11721 0 0 0 0.215059 0 0
-1.11591 0 0 0 0.215598 0 0
-1.11461 0 0 0 0.216143 0 0
-1.1133 0 0 0 0.216692 0 0
-1.112 0 0 0 0.217246 0 0
-1.1107 0 0 0 0.217803 0 0
-1.1094 0 0 0 0.218363 0 0
-1.10809 0 0 0 0.218925 0 0
-1.10679 0 0 0 0.219489 0 0
-1.10549 0 0 0 0.220054 0 0
-1.10419 0 0 0 0.220619 0 0
-1.10288 0 0 0 0.221183 0 0
-1.10158 0 0 0 0.221747 0 0
-1.10028 0 0 0 0.222309 0 0
-1.09898 0 0 0 0.222868 0 0
-1.09767 0 0 0 0.223425 0 0
-1.09637 0 0 0 0.223978 0 0
-1.09507 0 0 0 0.224527 0 0
-1.09377 0 0 0 0.225071 0 0
-1.09247 0 0 0 0.225612 0 0
-1.09116 0 0 0 0.226149 0 0
-1.08986 0 0 0 0.226682 0 0
-1.08856 0 0 0 0.227211 0 0
-1.08726 0 0 0 0.227736 0 0
-1.08595 0 0 0 0.228257 0 0
-1.08465 0 0 0 0.228774 0 0
-1.08335 0 0 0 0.229287 0 0
-1.08205 0 0 0 0.229797 0 0
-1.08074 0 0 0 0.230302 0 0
-1.07944 0 0 0 0.230804 0 0
-1.07814 0 0 0 0.231302 0 0
-1.07684 0 0 0 0.231796 0 0
-1.07554 0 0 0 0.232286 0 0
-1.07423 0 0 0 0.232773 0 0
-1.07293 0 0 0 0.233256 0 0
-1.07163 0 0 0 0.233735 0 0
-1.07033 0 0 0 0.234211 0 0
-1.06902 0 0 0 0.234683 0 0
-1.06772 0 0 0 0.235152 0 0
-1.06642 0 0 0 0.235619 0 0
-1.06512 0 0 0 0.236085 0 0
-1.06381 0 0 0 0.23655 0 0
-1.06251 0 0 0 0.237015 0 0
-1.06121 0 0 0 0.237481 0 0
-1.05991 0 0 0 0.237948 0 0
-1.0586 0 0 0 0.238418 0 0
-1.0573 0 0 0 0.238891 0 0
-1.056 0 0 0 0.239367 0 0
-1.0547 0 0 0 0.239848 0 0
-1.0534 0 0 0 0.240335 0 0
-1.05209 0 0 0 0.240827 0 0
-1.05079 0 0 0 0.241326 0 0
-1.04949 0 0 0 0.241833 0 0
-1.04819 0 0 0 0.242348 0 0
-1.04688 0 0 0 0.242872 0 0
-1.04558 0 0 0 0.243406 0 0
-1.04428 0 0 0 0.24395 0 0
-1.04298 0 0 0 0.244504 0 0
-1.04167 0 0 0 0.245066 0 0
-1.04037 0 0 0 0.245636 0 0
-1.03907 0 0 0 0.246211 0 0
-1.03777 0 0 0 0.246791 0 0
-1.03647 0 0 0 0.247376 0 0
-1.03516 0 0 0 0.247963 0 0
-1.03386 0 0 0 0.248552 0 0
-1.03256 0 0 0 0.249142 0 0
-1.03126 0 0 0 0.249731 0 0
-1.02995 0 0 0 0.250318 0 0
-1.02865 0 0 0 0.250902 0 0
-1.02735 0 0 0 0.251483 0 0
-1.02605 0 0 0 0.252058 0 0
-1.02474 0 0 0 0.252627 0 0
-1.02344 0 0 0 0.253189 0 0
-1.02214 0 0 0 0.253742 0 0
-1.02084 0 0 0 0.254285 0 0
-1.01953 0 0 0 0.254819 0 0
-1.01823 0 0 0 0.255345 0 0
-1.01693 0 0 0 0.255862 0 0
-1.01563 0 0 0 0.256371 0 0
-1.01433 0 0 0 0.256872 0 0
-1.01302 0 0 0 0.257366 0 0
-1.01172 0 0 0 0.257853 0 0
-1.01042 0 0 0 0.258334 0 0
-1.00912 0 0 0 0.258808 0 0
-1.00781 0 0 0 0.259277 0 0
-1.00651 0 0 0 0.259742 0 0
-1.00521 0 0 0 0.260201 0 0
-1.00391 0 0 0 0.260656 0 0
-1.0026 0 0 0 0.261107 0 0
-1.0013 0 0 0 0.261555 0 0
-1 0 0 0 0.262 0 0
