# # IBD cross section (10^-38 cm^2/GeV) #   From Strumia & Vissani astro-ph/0302055v2 doi:10.1016/S0370-2693(03)00616-6 #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.538441  0.000000e+00  0.000000e+00  0.000000e+00  2.039331e-01  0.000000e+00  0.000000e+00
-1.536140  0.000000e+00  0.000000e+00  0.000000e+00  2.049075e-01  0.000000e+00  0.000000e+00
-1.533839  0.000000e+00  0.000000e+00  0.000000e+00  2.058804e-01  0.000000e+00  0.000000e+00
-1.531538  0.000000e+00  0.000000e+00  0.000000e+00  2.068511e-01  0.000000e+00  0.000000e+00
-1.529237  0.000000e+00  0.000000e+00  0.000000e+00  2.078190e-01  0.000000e+00  0.000000e+00
-1.526936  0.000000e+00  0.000000e+00  0.000000e+00  2.087844e-01  0.000000e+00  0.000000e+00
-1.524635  0.000000e+00  0.000000e+00  0.000000e+00  2.097478e-01  0.000000e+00  0.000000e+00
-1.522334  0.000000e+00  0.000000e+00  0.000000e+00  2.107095e-01  0.000000e+00  0.000000e+00
-1.520033  0.000000e+00  0.000000e+00  0.000000e+00  2.116699e-01  0.000000e+00  0.000000e+00
-1.517732  0.000000e+00  0.000000e+00  0.000000e+00  2.126295e-01  0.000000e+00  0.000000e+00
-1.515431  0.000000e+00  0.000000e+00  0.000000e+00  2.135888e-01  0.000000e+00  0.000000e+00
-1.513130  0.000000e+00  0.000000e+00  0.000000e+00  2.145480e-01  0.000000e+00  0.000000e+00
-1.510829  0.000000e+00  0.000000e+00  0.000000e+00  2.155077e-01  0.000000e+00  0.000000e+00
-1.508528  0.000000e+00  0.000000e+00  0.000000e+00  2.164683e-01  0.000000e+00  0.000000e+00
-1.506227  0.000000e+00  0.000000e+00  0.000000e+00  2.174303e-01  0.000000e+00  0.000000e+00
-1.503926  0.000000e+00  0.000000e+00  0.000000e+00  2.183941e-01  0.000000e+00  0.000000e+00
-1.501625  0.000000e+00  0.000000e+00  0.000000e+00  2.193602e-01  0.000000e+00  0.000000e+00
-1.499324  0.000000e+00  0.000000e+00  0.000000e+00  2.203289e-01  0.000000e+00  0.000000e+00
-1.497022  0.000000e+00  0.000000e+00  0.000000e+00  2.213009e-01  0.000000e+00  0.000000e+00
-1.494721  0.000000e+00  0.000000e+00  0.000000e+00  2.222765e-01  0.000000e+00  0.000000e+00
-1.492420  0.000000e+00  0.000000e+00  0.000000e+00  2.232562e-01  0.000000e+00  0.000000e+00
-1.490119  0.000000e+00  0.000000e+00  0.000000e+00  2.242405e-01  0.000000e+00  0.000000e+00
-1.487818  0.000000e+00  0.000000e+00  0.000000e+00  2.252299e-01  0.000000e+00  0.000000e+00
-1.485517  0.000000e+00  0.000000e+00  0.000000e+00  2.262248e-01  0.000000e+00  0.000000e+00
-1.483216  0.000000e+00  0.000000e+00  0.000000e+00  2.272258e-01  0.000000e+00  0.000000e+00
-1.480915  0.000000e+00  0.000000e+00  0.000000e+00  2.282330e-01  0.000000e+00  0.000000e+00
-1.478614  0.000000e+00  0.000000e+00  0.000000e+00  2.292457e-01  0.000000e+00  0.000000e+00
-1.476313  0.000000e+00  0.000000e+00  0.000000e+00  2.302635e-01  0.000000e+00  0.000000e+00
-1.474012  0.000000e+00  0.000000e+00  0.000000e+00  2.312859e-01  0.000000e+00  0.000000e+00
-1.471711  0.000000e+00  0.000000e+00  0.000000e+00  2.323122e-01  0.000000e+00  0.000000e+00
-1.469410  0.000000e+00  0.000000e+00  0.000000e+00  2.333419e-01  0.000000e+00  0.000000e+00
-1.467109  0.000000e+00  0.000000e+00  0.000000e+00  2.343745e-01  0.000000e+00  0.000000e+00
-1.464808  0.000000e+00  0.000000e+00  0.000000e+00  2.354094e-01  0.000000e+00  0.000000e+00
-1.462507  0.000000e+00  0.000000e+00  0.000000e+00  2.364460e-01  0.000000e+00  0.000000e+00
-1.460206  0.000000e+00  0.000000e+00  0.000000e+00  2.374838e-01  0.000000e+00  0.000000e+00
-1.457905  0.000000e+00  0.000000e+00  0.000000e+00  2.385220e-01  0.000000e+00  0.000000e+00
-1.455604  0.000000e+00  0.000000e+00  0.000000e+00  2.395602e-01  0.000000e+00  0.000000e+00
-1.453303  0.000000e+00  0.000000e+00  0.000000e+00  2.405978e-01  0.000000e+00  0.000000e+00
-1.451002  0.000000e+00  0.000000e+00  0.000000e+00  2.416340e-01  0.000000e+00  0.000000e+00
-1.448701  0.000000e+00  0.000000e+00  0.000000e+00  2.426684e-01  0.000000e+00  0.000000e+00
-1.446400  0.000000e+00  0.000000e+00  0.000000e+00  2.437003e-01  0.000000e+00  0.000000e+00
-1.444099  0.000000e+00  0.000000e+00  0.000000e+00  2.447290e-01  0.000000e+00  0.000000e+00
-1.441798  0.000000e+00  0.000000e+00  0.000000e+00  2.457539e-01  0.000000e+00  0.000000e+00
-1.439497  0.000000e+00  0.000000e+00  0.000000e+00  2.467744e-01  0.000000e+00  0.000000e+00
-1.437196  0.000000e+00  0.000000e+00  0.000000e+00  2.477898e-01  0.000000e+00  0.000000e+00
-1.434895  0.000000e+00  0.000000e+00  0.000000e+00  2.487996e-01  0.000000e+00  0.000000e+00
-1.432594  0.000000e+00  0.000000e+00  0.000000e+00  2.498039e-01  0.000000e+00  0.000000e+00
-1.430293  0.000000e+00  0.000000e+00  0.000000e+00  2.508032e-01  0.000000e+00  0.000000e+00
-1.427992  0.000000e+00  0.000000e+00  0.000000e+00  2.517983e-01  0.000000e+00  0.000000e+00
-1.425691  0.000000e+00  0.000000e+00  0.000000e+00  2.527897e-01  0.000000e+00  0.000000e+00
-1.423390  0.000000e+00  0.000000e+00  0.000000e+00  2.537780e-01  0.000000e+00  0.000000e+00
-1.421088  0.000000e+00  0.000000e+00  0.000000e+00  2.547639e-01  0.000000e+00  0.000000e+00
-1.418787  0.000000e+00  0.000000e+00  0.000000e+00  2.557481e-01  0.000000e+00  0.000000e+00
-1.416486  0.000000e+00  0.000000e+00  0.000000e+00  2.567311e-01  0.000000e+00  0.000000e+00
-1.414185  0.000000e+00  0.000000e+00  0.000000e+00  2.577136e-01  0.000000e+00  0.000000e+00
-1.411884  0.000000e+00  0.000000e+00  0.000000e+00  2.586963e-01  0.000000e+00  0.000000e+00
-1.409583  0.000000e+00  0.000000e+00  0.000000e+00  2.596799e-01  0.000000e+00  0.000000e+00
-1.407282  0.000000e+00  0.000000e+00  0.000000e+00  2.606649e-01  0.000000e+00  0.000000e+00
-1.404981  0.000000e+00  0.000000e+00  0.000000e+00  2.616521e-01  0.000000e+00  0.000000e+00
-1.402680  0.000000e+00  0.000000e+00  0.000000e+00  2.626422e-01  0.000000e+00  0.000000e+00
-1.400379  0.000000e+00  0.000000e+00  0.000000e+00  2.636358e-01  0.000000e+00  0.000000e+00
-1.398078  0.000000e+00  0.000000e+00  0.000000e+00  2.646337e-01  0.000000e+00  0.000000e+00
-1.395777  0.000000e+00  0.000000e+00  0.000000e+00  2.656366e-01  0.000000e+00  0.000000e+00
-1.393476  0.000000e+00  0.000000e+00  0.000000e+00  2.666451e-01  0.000000e+00  0.000000e+00
-1.391175  0.000000e+00  0.000000e+00  0.000000e+00  2.676600e-01  0.000000e+00  0.000000e+00
-1.388874  0.000000e+00  0.000000e+00  0.000000e+00  2.686821e-01  0.000000e+00  0.000000e+00
-1.386573  0.000000e+00  0.000000e+00  0.000000e+00  2.697120e-01  0.000000e+00  0.000000e+00
-1.384272  0.000000e+00  0.000000e+00  0.000000e+00  2.707503e-01  0.000000e+00  0.000000e+00
-1.381971  0.000000e+00  0.000000e+00  0.000000e+00  2.717976e-01  0.000000e+00  0.000000e+00
-1.379670  0.000000e+00  0.000000e+00  0.000000e+00  2.728544e-01  0.000000e+00  0.000000e+00
-1.377369  0.000000e+00  0.000000e+00  0.000000e+00  2.739214e-01  0.000000e+00  0.000000e+00
-1.375068  0.000000e+00  0.000000e+00  0.000000e+00  2.749990e-01  0.000000e+00  0.000000e+00
-1.372767  0.000000e+00  0.000000e+00  0.000000e+00  2.760877e-01  0.000000e+00  0.000000e+00
-1.370466  0.000000e+00  0.000000e+00  0.000000e+00  2.771883e-01  0.000000e+00  0.000000e+00
-1.368165  0.000000e+00  0.000000e+00  0.000000e+00  2.783012e-01  0.000000e+00  0.000000e+00
-1.365864  0.000000e+00  0.000000e+00  0.000000e+00  2.794270e-01  0.000000e+00  0.000000e+00
-1.363563  0.000000e+00  0.000000e+00  0.000000e+00  2.805664e-01  0.000000e+00  0.000000e+00
-1.361262  0.000000e+00  0.000000e+00  0.000000e+00  2.817191e-01  0.000000e+00  0.000000e+00
-1.358961  0.000000e+00  0.000000e+00  0.000000e+00  2.828842e-01  0.000000e+00  0.000000e+00
-1.356660  0.000000e+00  0.000000e+00  0.000000e+00  2.840605e-01  0.000000e+00  0.000000e+00
-1.354359  0.000000e+00  0.000000e+00  0.000000e+00  2.852470e-01  0.000000e+00  0.000000e+00
-1.352058  0.000000e+00  0.000000e+00  0.000000e+00  2.864426e-01  0.000000e+00  0.000000e+00
-1.349757  0.000000e+00  0.000000e+00  0.000000e+00  2.876462e-01  0.000000e+00  0.000000e+00
-1.347456  0.000000e+00  0.000000e+00  0.000000e+00  2.888566e-01  0.000000e+00  0.000000e+00
-1.345154  0.000000e+00  0.000000e+00  0.000000e+00  2.900726e-01  0.000000e+00  0.000000e+00
-1.342853  0.000000e+00  0.000000e+00  0.000000e+00  2.912932e-01  0.000000e+00  0.000000e+00
-1.340552  0.000000e+00  0.000000e+00  0.000000e+00  2.925172e-01  0.000000e+00  0.000000e+00
-1.338251  0.000000e+00  0.000000e+00  0.000000e+00  2.937434e-01  0.000000e+00  0.000000e+00
-1.335950  0.000000e+00  0.000000e+00  0.000000e+00  2.949705e-01  0.000000e+00  0.000000e+00
-1.333649  0.000000e+00  0.000000e+00  0.000000e+00  2.961974e-01  0.000000e+00  0.000000e+00
-1.331348  0.000000e+00  0.000000e+00  0.000000e+00  2.974230e-01  0.000000e+00  0.000000e+00
-1.329047  0.000000e+00  0.000000e+00  0.000000e+00  2.986458e-01  0.000000e+00  0.000000e+00
-1.326746  0.000000e+00  0.000000e+00  0.000000e+00  2.998647e-01  0.000000e+00  0.000000e+00
-1.324445  0.000000e+00  0.000000e+00  0.000000e+00  3.010785e-01  0.000000e+00  0.000000e+00
-1.322144  0.000000e+00  0.000000e+00  0.000000e+00  3.022858e-01  0.000000e+00  0.000000e+00
-1.319843  0.000000e+00  0.000000e+00  0.000000e+00  3.034854e-01  0.000000e+00  0.000000e+00
-1.317542  0.000000e+00  0.000000e+00  0.000000e+00  3.046760e-01  0.000000e+00  0.000000e+00
-1.315241  0.000000e+00  0.000000e+00  0.000000e+00  3.058564e-01  0.000000e+00  0.000000e+00
-1.312940  0.000000e+00  0.000000e+00  0.000000e+00  3.070265e-01  0.000000e+00  0.000000e+00
-1.310639  0.000000e+00  0.000000e+00  0.000000e+00  3.081870e-01  0.000000e+00  0.000000e+00
-1.308338  0.000000e+00  0.000000e+00  0.000000e+00  3.093384e-01  0.000000e+00  0.000000e+00
-1.306037  0.000000e+00  0.000000e+00  0.000000e+00  3.104813e-01  0.000000e+00  0.000000e+00
-1.303736  0.000000e+00  0.000000e+00  0.000000e+00  3.116164e-01  0.000000e+00  0.000000e+00
-1.301435  0.000000e+00  0.000000e+00  0.000000e+00  3.127442e-01  0.000000e+00  0.000000e+00
-1.299134  0.000000e+00  0.000000e+00  0.000000e+00  3.138654e-01  0.000000e+00  0.000000e+00
-1.296833  0.000000e+00  0.000000e+00  0.000000e+00  3.149806e-01  0.000000e+00  0.000000e+00
-1.294532  0.000000e+00  0.000000e+00  0.000000e+00  3.160904e-01  0.000000e+00  0.000000e+00
-1.292231  0.000000e+00  0.000000e+00  0.000000e+00  3.171955e-01  0.000000e+00  0.000000e+00
-1.289930  0.000000e+00  0.000000e+00  0.000000e+00  3.182965e-01  0.000000e+00  0.000000e+00
-1.287629  0.000000e+00  0.000000e+00  0.000000e+00  3.193940e-01  0.000000e+00  0.000000e+00
-1.285328  0.000000e+00  0.000000e+00  0.000000e+00  3.204887e-01  0.000000e+00  0.000000e+00
-1.283027  0.000000e+00  0.000000e+00  0.000000e+00  3.215813e-01  0.000000e+00  0.000000e+00
-1.280726  0.000000e+00  0.000000e+00  0.000000e+00  3.226724e-01  0.000000e+00  0.000000e+00
-1.278425  0.000000e+00  0.000000e+00  0.000000e+00  3.237627e-01  0.000000e+00  0.000000e+00
-1.276124  0.000000e+00  0.000000e+00  0.000000e+00  3.248530e-01  0.000000e+00  0.000000e+00
-1.273823  0.000000e+00  0.000000e+00  0.000000e+00  3.259437e-01  0.000000e+00  0.000000e+00
-1.271522  0.000000e+00  0.000000e+00  0.000000e+00  3.270358e-01  0.000000e+00  0.000000e+00
-1.269221  0.000000e+00  0.000000e+00  0.000000e+00  3.281298e-01  0.000000e+00  0.000000e+00
-1.266919  0.000000e+00  0.000000e+00  0.000000e+00  3.292262e-01  0.000000e+00  0.000000e+00
-1.264618  0.000000e+00  0.000000e+00  0.000000e+00  3.303248e-01  0.000000e+00  0.000000e+00
-1.262317  0.000000e+00  0.000000e+00  0.000000e+00  3.314255e-01  0.000000e+00  0.000000e+00
-1.260016  0.000000e+00  0.000000e+00  0.000000e+00  3.325280e-01  0.000000e+00  0.000000e+00
-1.257715  0.000000e+00  0.000000e+00  0.000000e+00  3.336323e-01  0.000000e+00  0.000000e+00
-1.255414  0.000000e+00  0.000000e+00  0.000000e+00  3.347381e-01  0.000000e+00  0.000000e+00
-1.253113  0.000000e+00  0.000000e+00  0.000000e+00  3.358453e-01  0.000000e+00  0.000000e+00
-1.250812  0.000000e+00  0.000000e+00  0.000000e+00  3.369537e-01  0.000000e+00  0.000000e+00
-1.248511  0.000000e+00  0.000000e+00  0.000000e+00  3.380631e-01  0.000000e+00  0.000000e+00
-1.246210  0.000000e+00  0.000000e+00  0.000000e+00  3.391734e-01  0.000000e+00  0.000000e+00
-1.243909  0.000000e+00  0.000000e+00  0.000000e+00  3.402844e-01  0.000000e+00  0.000000e+00
-1.241608  0.000000e+00  0.000000e+00  0.000000e+00  3.413958e-01  0.000000e+00  0.000000e+00
-1.239307  0.000000e+00  0.000000e+00  0.000000e+00  3.425076e-01  0.000000e+00  0.000000e+00
-1.237006  0.000000e+00  0.000000e+00  0.000000e+00  3.436195e-01  0.000000e+00  0.000000e+00
-1.234705  0.000000e+00  0.000000e+00  0.000000e+00  3.447313e-01  0.000000e+00  0.000000e+00
-1.232404  0.000000e+00  0.000000e+00  0.000000e+00  3.458429e-01  0.000000e+00  0.000000e+00
-1.230103  0.000000e+00  0.000000e+00  0.000000e+00  3.469540e-01  0.000000e+00  0.000000e+00
-1.227802  0.000000e+00  0.000000e+00  0.000000e+00  3.480644e-01  0.000000e+00  0.000000e+00
-1.225501  0.000000e+00  0.000000e+00  0.000000e+00  3.491740e-01  0.000000e+00  0.000000e+00
-1.223200  0.000000e+00  0.000000e+00  0.000000e+00  3.502826e-01  0.000000e+00  0.000000e+00
-1.220899  0.000000e+00  0.000000e+00  0.000000e+00  3.513899e-01  0.000000e+00  0.000000e+00
-1.218598  0.000000e+00  0.000000e+00  0.000000e+00  3.524960e-01  0.000000e+00  0.000000e+00
-1.216297  0.000000e+00  0.000000e+00  0.000000e+00  3.536012e-01  0.000000e+00  0.000000e+00
-1.213996  0.000000e+00  0.000000e+00  0.000000e+00  3.547055e-01  0.000000e+00  0.000000e+00
-1.211695  0.000000e+00  0.000000e+00  0.000000e+00  3.558093e-01  0.000000e+00  0.000000e+00
-1.209394  0.000000e+00  0.000000e+00  0.000000e+00  3.569125e-01  0.000000e+00  0.000000e+00
-1.207093  0.000000e+00  0.000000e+00  0.000000e+00  3.580156e-01  0.000000e+00  0.000000e+00
-1.204792  0.000000e+00  0.000000e+00  0.000000e+00  3.591186e-01  0.000000e+00  0.000000e+00
-1.202491  0.000000e+00  0.000000e+00  0.000000e+00  3.602217e-01  0.000000e+00  0.000000e+00
-1.200190  0.000000e+00  0.000000e+00  0.000000e+00  3.613252e-01  0.000000e+00  0.000000e+00
-1.197889  0.000000e+00  0.000000e+00  0.000000e+00  3.624292e-01  0.000000e+00  0.000000e+00
-1.195588  0.000000e+00  0.000000e+00  0.000000e+00  3.635340e-01  0.000000e+00  0.000000e+00
-1.193287  0.000000e+00  0.000000e+00  0.000000e+00  3.646397e-01  0.000000e+00  0.000000e+00
-1.190985  0.000000e+00  0.000000e+00  0.000000e+00  3.657465e-01  0.000000e+00  0.000000e+00
-1.188684  0.000000e+00  0.000000e+00  0.000000e+00  3.668547e-01  0.000000e+00  0.000000e+00
-1.186383  0.000000e+00  0.000000e+00  0.000000e+00  3.679644e-01  0.000000e+00  0.000000e+00
-1.184082  0.000000e+00  0.000000e+00  0.000000e+00  3.690759e-01  0.000000e+00  0.000000e+00
-1.181781  0.000000e+00  0.000000e+00  0.000000e+00  3.701893e-01  0.000000e+00  0.000000e+00
-1.179480  0.000000e+00  0.000000e+00  0.000000e+00  3.713050e-01  0.000000e+00  0.000000e+00
-1.177179  0.000000e+00  0.000000e+00  0.000000e+00  3.724230e-01  0.000000e+00  0.000000e+00
-1.174878  0.000000e+00  0.000000e+00  0.000000e+00  3.735436e-01  0.000000e+00  0.000000e+00
-1.172577  0.000000e+00  0.000000e+00  0.000000e+00  3.746670e-01  0.000000e+00  0.000000e+00
-1.170276  0.000000e+00  0.000000e+00  0.000000e+00  3.757930e-01  0.000000e+00  0.000000e+00
-1.167975  0.000000e+00  0.000000e+00  0.000000e+00  3.769210e-01  0.000000e+00  0.000000e+00
-1.165674  0.000000e+00  0.000000e+00  0.000000e+00  3.780508e-01  0.000000e+00  0.000000e+00
-1.163373  0.000000e+00  0.000000e+00  0.000000e+00  3.791820e-01  0.000000e+00  0.000000e+00
-1.161072  0.000000e+00  0.000000e+00  0.000000e+00  3.803140e-01  0.000000e+00  0.000000e+00
-1.158771  0.000000e+00  0.000000e+00  0.000000e+00  3.814466e-01  0.000000e+00  0.000000e+00
-1.156470  0.000000e+00  0.000000e+00  0.000000e+00  3.825793e-01  0.000000e+00  0.000000e+00
-1.154169  0.000000e+00  0.000000e+00  0.000000e+00  3.837117e-01  0.000000e+00  0.000000e+00
-1.151868  0.000000e+00  0.000000e+00  0.000000e+00  3.848434e-01  0.000000e+00  0.000000e+00
-1.149567  0.000000e+00  0.000000e+00  0.000000e+00  3.859739e-01  0.000000e+00  0.000000e+00
-1.147266  0.000000e+00  0.000000e+00  0.000000e+00  3.871028e-01  0.000000e+00  0.000000e+00
-1.144965  0.000000e+00  0.000000e+00  0.000000e+00  3.882297e-01  0.000000e+00  0.000000e+00
-1.142664  0.000000e+00  0.000000e+00  0.000000e+00  3.893541e-01  0.000000e+00  0.000000e+00
-1.140363  0.000000e+00  0.000000e+00  0.000000e+00  3.904755e-01  0.000000e+00  0.000000e+00
-1.138062  0.000000e+00  0.000000e+00  0.000000e+00  3.915936e-01  0.000000e+00  0.000000e+00
-1.135761  0.000000e+00  0.000000e+00  0.000000e+00  3.927079e-01  0.000000e+00  0.000000e+00
-1.133460  0.000000e+00  0.000000e+00  0.000000e+00  3.938179e-01  0.000000e+00  0.000000e+00
-1.131159  0.000000e+00  0.000000e+00  0.000000e+00  3.949231e-01  0.000000e+00  0.000000e+00
-1.128858  0.000000e+00  0.000000e+00  0.000000e+00  3.960230e-01  0.000000e+00  0.000000e+00
-1.126557  0.000000e+00  0.000000e+00  0.000000e+00  3.971172e-01  0.000000e+00  0.000000e+00
-1.124256  0.000000e+00  0.000000e+00  0.000000e+00  3.982055e-01  0.000000e+00  0.000000e+00
-1.121955  0.000000e+00  0.000000e+00  0.000000e+00  3.992879e-01  0.000000e+00  0.000000e+00
-1.119654  0.000000e+00  0.000000e+00  0.000000e+00  4.003647e-01  0.000000e+00  0.000000e+00
-1.117353  0.000000e+00  0.000000e+00  0.000000e+00  4.014360e-01  0.000000e+00  0.000000e+00
-1.115051  0.000000e+00  0.000000e+00  0.000000e+00  4.025019e-01  0.000000e+00  0.000000e+00
-1.112750  0.000000e+00  0.000000e+00  0.000000e+00  4.035628e-01  0.000000e+00  0.000000e+00
-1.110449  0.000000e+00  0.000000e+00  0.000000e+00  4.046187e-01  0.000000e+00  0.000000e+00
-1.108148  0.000000e+00  0.000000e+00  0.000000e+00  4.056698e-01  0.000000e+00  0.000000e+00
-1.105847  0.000000e+00  0.000000e+00  0.000000e+00  4.067164e-01  0.000000e+00  0.000000e+00
-1.103546  0.000000e+00  0.000000e+00  0.000000e+00  4.077586e-01  0.000000e+00  0.000000e+00
-1.101245  0.000000e+00  0.000000e+00  0.000000e+00  4.087965e-01  0.000000e+00  0.000000e+00
-1.098944  0.000000e+00  0.000000e+00  0.000000e+00  4.098305e-01  0.000000e+00  0.000000e+00
-1.096643  0.000000e+00  0.000000e+00  0.000000e+00  4.108606e-01  0.000000e+00  0.000000e+00
-1.094342  0.000000e+00  0.000000e+00  0.000000e+00  4.118871e-01  0.000000e+00  0.000000e+00
-1.092041  0.000000e+00  0.000000e+00  0.000000e+00  4.129101e-01  0.000000e+00  0.000000e+00
-1.089740  0.000000e+00  0.000000e+00  0.000000e+00  4.139299e-01  0.000000e+00  0.000000e+00
-1.087439  0.000000e+00  0.000000e+00  0.000000e+00  4.149467e-01  0.000000e+00  0.000000e+00
-1.085138  0.000000e+00  0.000000e+00  0.000000e+00  4.159606e-01  0.000000e+00  0.000000e+00
-1.082837  0.000000e+00  0.000000e+00  0.000000e+00  4.169718e-01  0.000000e+00  0.000000e+00
-1.080536  0.000000e+00  0.000000e+00  0.000000e+00  4.179806e-01  0.000000e+00  0.000000e+00
-1.078235  0.000000e+00  0.000000e+00  0.000000e+00  4.189871e-01  0.000000e+00  0.000000e+00
-1.075934  0.000000e+00  0.000000e+00  0.000000e+00  4.199911e-01  0.000000e+00  0.000000e+00
-1.073633  0.000000e+00  0.000000e+00  0.000000e+00  4.209922e-01  0.000000e+00  0.000000e+00
-1.071332  0.000000e+00  0.000000e+00  0.000000e+00  4.219900e-01  0.000000e+00  0.000000e+00
-1.069031  0.000000e+00  0.000000e+00  0.000000e+00  4.229841e-01  0.000000e+00  0.000000e+00
-1.066730  0.000000e+00  0.000000e+00  0.000000e+00  4.239741e-01  0.000000e+00  0.000000e+00
-1.064429  0.000000e+00  0.000000e+00  0.000000e+00  4.249594e-01  0.000000e+00  0.000000e+00
-1.062128  0.000000e+00  0.000000e+00  0.000000e+00  4.259397e-01  0.000000e+00  0.000000e+00
-1.059827  0.000000e+00  0.000000e+00  0.000000e+00  4.269146e-01  0.000000e+00  0.000000e+00
-1.057526  0.000000e+00  0.000000e+00  0.000000e+00  4.278835e-01  0.000000e+00  0.000000e+00
-1.055225  0.000000e+00  0.000000e+00  0.000000e+00  4.288461e-01  0.000000e+00  0.000000e+00
-1.052924  0.000000e+00  0.000000e+00  0.000000e+00  4.298019e-01  0.000000e+00  0.000000e+00
-1.050623  0.000000e+00  0.000000e+00  0.000000e+00  4.307504e-01  0.000000e+00  0.000000e+00
-1.048322  0.000000e+00  0.000000e+00  0.000000e+00  4.316911e-01  0.000000e+00  0.000000e+00
-1.046021  0.000000e+00  0.000000e+00  0.000000e+00  4.326236e-01  0.000000e+00  0.000000e+00
-1.043720  0.000000e+00  0.000000e+00  0.000000e+00  4.335474e-01  0.000000e+00  0.000000e+00
-1.041419  0.000000e+00  0.000000e+00  0.000000e+00  4.344621e-01  0.000000e+00  0.000000e+00
-1.039118  0.000000e+00  0.000000e+00  0.000000e+00  4.353670e-01  0.000000e+00  0.000000e+00
-1.036816  0.000000e+00  0.000000e+00  0.000000e+00  4.362618e-01  0.000000e+00  0.000000e+00
-1.034515  0.000000e+00  0.000000e+00  0.000000e+00  4.371459e-01  0.000000e+00  0.000000e+00
-1.032214  0.000000e+00  0.000000e+00  0.000000e+00  4.380188e-01  0.000000e+00  0.000000e+00
-1.029913  0.000000e+00  0.000000e+00  0.000000e+00  4.388802e-01  0.000000e+00  0.000000e+00
-1.027612  0.000000e+00  0.000000e+00  0.000000e+00  4.397303e-01  0.000000e+00  0.000000e+00
-1.025311  0.000000e+00  0.000000e+00  0.000000e+00  4.405697e-01  0.000000e+00  0.000000e+00
-1.023010  0.000000e+00  0.000000e+00  0.000000e+00  4.413989e-01  0.000000e+00  0.000000e+00
-1.020709  0.000000e+00  0.000000e+00  0.000000e+00  4.422186e-01  0.000000e+00  0.000000e+00
-1.018408  0.000000e+00  0.000000e+00  0.000000e+00  4.430292e-01  0.000000e+00  0.000000e+00
-1.016107  0.000000e+00  0.000000e+00  0.000000e+00  4.438314e-01  0.000000e+00  0.000000e+00
-1.013806  0.000000e+00  0.000000e+00  0.000000e+00  4.446257e-01  0.000000e+00  0.000000e+00
-1.011505  0.000000e+00  0.000000e+00  0.000000e+00  4.454127e-01  0.000000e+00  0.000000e+00
-1.009204  0.000000e+00  0.000000e+00  0.000000e+00  4.461930e-01  0.000000e+00  0.000000e+00
-1.006903  0.000000e+00  0.000000e+00  0.000000e+00  4.469671e-01  0.000000e+00  0.000000e+00
-1.004602  0.000000e+00  0.000000e+00  0.000000e+00  4.477357e-01  0.000000e+00  0.000000e+00
-1.002301  0.000000e+00  0.000000e+00  0.000000e+00  4.484995e-01  0.000000e+00  0.000000e+00
-1.000000  0.000000e+00  0.000000e+00  0.000000e+00  4.492589e-01  0.000000e+00  0.000000e+00
