-1.48968  0.00249424 0.00249424 0.00249424 0.00216758 0.00216758 0.00216758
-1.48837  0.00254444 0.00254444 0.00254444 0.0022111 0.0022111 0.0022111
-1.48707  0.00259552 0.00259552 0.00259552 0.00225531 0.00225531 0.00225531
-1.48577  0.00264749 0.00264749 0.00264749 0.00230021 0.00230021 0.00230021
-1.48447  0.00270037 0.00270037 0.00270037 0.00234582 0.00234582 0.00234582
-1.48317  0.00275417 0.00275417 0.00275417 0.00239214 0.00239214 0.00239214
-1.48186  0.00280892 0.00280892 0.00280892 0.00243918 0.00243918 0.00243918
-1.48056  0.00286463 0.00286463 0.00286463 0.00248694 0.00248694 0.00248694
-1.47926  0.00292131 0.00292131 0.00292131 0.00253544 0.00253544 0.00253544
-1.47796  0.00297898 0.00297898 0.00297898 0.00258467 0.00258467 0.00258467
-1.47665  0.00303766 0.00303766 0.00303766 0.00263465 0.00263465 0.00263465
-1.47535  0.00309737 0.00309737 0.00309737 0.00268539 0.00268539 0.00268539
-1.47405  0.00315812 0.00315812 0.00315812 0.00273688 0.00273688 0.00273688
-1.47275  0.00321993 0.00321993 0.00321993 0.00278914 0.00278914 0.00278914
-1.47144  0.00328282 0.00328282 0.00328282 0.00284218 0.00284218 0.00284218
-1.47014  0.0033468 0.0033468 0.0033468 0.002896 0.002896 0.002896
-1.46884  0.0034119 0.0034119 0.0034119 0.00295061 0.00295061 0.00295061
-1.46754  0.00347814 0.00347814 0.00347814 0.00300602 0.00300602 0.00300602
-1.46623  0.00354552 0.00354552 0.00354552 0.00306223 0.00306223 0.00306223
-1.46493  0.00361408 0.00361408 0.00361408 0.00311926 0.00311926 0.00311926
-1.46363  0.00368382 0.00368382 0.00368382 0.00317711 0.00317711 0.00317711
-1.46233  0.00375478 0.00375478 0.00375478 0.00323579 0.00323579 0.00323579
-1.46103  0.00382696 0.00382696 0.00382696 0.0032953 0.0032953 0.0032953
-1.45972  0.0039004 0.0039004 0.0039004 0.00335566 0.00335566 0.00335566
-1.45842  0.0039751 0.0039751 0.0039751 0.00341687 0.00341687 0.00341687
-1.45712  0.0040511 0.0040511 0.0040511 0.00347894 0.00347894 0.00347894
-1.45582  0.0041284 0.0041284 0.0041284 0.00354188 0.00354188 0.00354188
-1.45451  0.00420704 0.00420704 0.00420704 0.0036057 0.0036057 0.0036057
-1.45321  0.00428702 0.00428702 0.00428702 0.00367041 0.00367041 0.00367041
-1.45191  0.00436838 0.00436838 0.00436838 0.00373602 0.00373602 0.00373602
-1.45061  0.00445111 0.00445111 0.00445111 0.00380254 0.00380254 0.00380254
-1.4493  0.00453524 0.00453524 0.00453524 0.00387 0.00387 0.00387
-1.448  0.00462078 0.00462078 0.00462078 0.00393841 0.00393841 0.00393841
-1.4467  0.00470775 0.00470775 0.00470775 0.00400779 0.00400779 0.00400779
-1.4454  0.00479615 0.00479615 0.00479615 0.00407815 0.00407815 0.00407815
-1.4441  0.00488602 0.00488602 0.00488602 0.00414951 0.00414951 0.00414951
-1.44279  0.00497735 0.00497735 0.00497735 0.00422188 0.00422188 0.00422188
-1.44149  0.00507017 0.00507017 0.00507017 0.0042953 0.0042953 0.0042953
-1.44019  0.00516449 0.00516449 0.00516449 0.00436976 0.00436976 0.00436976
-1.43889  0.00526033 0.00526033 0.00526033 0.00444529 0.00444529 0.00444529
-1.43758  0.0053577 0.0053577 0.0053577 0.00452191 0.00452191 0.00452191
-1.43628  0.00545663 0.00545663 0.00545663 0.00459964 0.00459964 0.00459964
-1.43498  0.00555712 0.00555712 0.00555712 0.00467849 0.00467849 0.00467849
-1.43368  0.00565919 0.00565919 0.00565919 0.00475849 0.00475849 0.00475849
-1.43237  0.00576286 0.00576286 0.00576286 0.00483964 0.00483964 0.00483964
-1.43107  0.00586815 0.00586815 0.00586815 0.00492198 0.00492198 0.00492198
-1.42977  0.00597507 0.00597507 0.00597507 0.00500552 0.00500552 0.00500552
-1.42847  0.00608364 0.00608364 0.00608364 0.00509028 0.00509028 0.00509028
-1.42717  0.00619387 0.00619387 0.00619387 0.00517628 0.00517628 0.00517628
-1.42586  0.0063058 0.0063058 0.0063058 0.00526354 0.00526354 0.00526354
-1.42456  0.00641942 0.00641942 0.00641942 0.00535208 0.00535208 0.00535208
-1.42326  0.00653476 0.00653476 0.00653476 0.00544192 0.00544192 0.00544192
-1.42196  0.00665185 0.00665185 0.00665185 0.00553308 0.00553308 0.00553308
-1.42065  0.00677068 0.00677068 0.00677068 0.00562559 0.00562559 0.00562559
-1.41935  0.00689129 0.00689129 0.00689129 0.00571946 0.00571946 0.00571946
-1.41805  0.0070137 0.0070137 0.0070137 0.00581472 0.00581472 0.00581472
-1.41675  0.00713791 0.00713791 0.00713791 0.00591139 0.00591139 0.00591139
-1.41544  0.00726395 0.00726395 0.00726395 0.00600949 0.00600949 0.00600949
-1.41414  0.00739185 0.00739185 0.00739185 0.00610904 0.00610904 0.00610904
-1.41284  0.00752161 0.00752161 0.00752161 0.00621007 0.00621007 0.00621007
-1.41154  0.00765325 0.00765325 0.00765325 0.0063126 0.0063126 0.0063126
-1.41023  0.00778681 0.00778681 0.00778681 0.00641665 0.00641665 0.00641665
-1.40893  0.00792229 0.00792229 0.00792229 0.00652225 0.00652225 0.00652225
-1.40763  0.00805971 0.00805971 0.00805971 0.00662942 0.00662942 0.00662942
-1.40633  0.0081991 0.0081991 0.0081991 0.00673818 0.00673818 0.00673818
-1.40503  0.00834048 0.00834048 0.00834048 0.00684857 0.00684857 0.00684857
-1.40372  0.00848386 0.00848386 0.00848386 0.00696059 0.00696059 0.00696059
-1.40242  0.00862927 0.00862927 0.00862927 0.00707429 0.00707429 0.00707429
-1.40112  0.00877673 0.00877673 0.00877673 0.00718968 0.00718968 0.00718968
-1.39982  0.00892626 0.00892626 0.00892626 0.0073068 0.0073068 0.0073068
-1.39851  0.00907788 0.00907788 0.00907788 0.00742566 0.00742566 0.00742566
-1.39721  0.00923161 0.00923161 0.00923161 0.00754629 0.00754629 0.00754629
-1.39591  0.00938747 0.00938747 0.00938747 0.00766872 0.00766872 0.00766872
-1.39461  0.00954549 0.00954549 0.00954549 0.00779297 0.00779297 0.00779297
-1.3933  0.0097057 0.0097057 0.0097057 0.00791905 0.00791905 0.00791905
-1.392  0.00986813 0.00986813 0.00986813 0.00804697 0.00804697 0.00804697
-1.3907  0.0100328 0.0100328 0.0100328 0.00817673 0.00817673 0.00817673
-1.3894  0.0101998 0.0101998 0.0101998 0.00830834 0.00830834 0.00830834
-1.3881  0.010369 0.010369 0.010369 0.00844182 0.00844182 0.00844182
-1.38679  0.0105406 0.0105406 0.0105406 0.00857718 0.00857718 0.00857718
-1.38549  0.0107146 0.0107146 0.0107146 0.00871442 0.00871442 0.00871442
-1.38419  0.010891 0.010891 0.010891 0.00885356 0.00885356 0.00885356
-1.38289  0.0110698 0.0110698 0.0110698 0.0089946 0.0089946 0.0089946
-1.38158  0.0112511 0.0112511 0.0112511 0.00913755 0.00913755 0.00913755
-1.38028  0.0114349 0.0114349 0.0114349 0.00928243 0.00928243 0.00928243
-1.37898  0.0116212 0.0116212 0.0116212 0.00942924 0.00942924 0.00942924
-1.37768  0.0118101 0.0118101 0.0118101 0.00957799 0.00957799 0.00957799
-1.37637  0.0120016 0.0120016 0.0120016 0.0097287 0.0097287 0.0097287
-1.37507  0.0121958 0.0121958 0.0121958 0.00988137 0.00988137 0.00988137
-1.37377  0.0123926 0.0123926 0.0123926 0.010036 0.010036 0.010036
-1.37247  0.0125921 0.0125921 0.0125921 0.0101926 0.0101926 0.0101926
-1.37116  0.0127944 0.0127944 0.0127944 0.0103512 0.0103512 0.0103512
-1.36986  0.0129994 0.0129994 0.0129994 0.0105119 0.0105119 0.0105119
-1.36856  0.0132073 0.0132073 0.0132073 0.0106745 0.0106745 0.0106745
-1.36726  0.013418 0.013418 0.013418 0.0108391 0.0108391 0.0108391
-1.36596  0.0136317 0.0136317 0.0136317 0.0110058 0.0110058 0.0110058
-1.36465  0.0138482 0.0138482 0.0138482 0.0111745 0.0111745 0.0111745
-1.36335  0.0140677 0.0140677 0.0140677 0.0113453 0.0113453 0.0113453
-1.36205  0.0142902 0.0142902 0.0142902 0.0115181 0.0115181 0.0115181
-1.36075  0.0145158 0.0145158 0.0145158 0.011693 0.011693 0.011693
-1.35944  0.0147445 0.0147445 0.0147445 0.01187 0.01187 0.01187
-1.35814  0.0149762 0.0149762 0.0149762 0.0120491 0.0120491 0.0120491
-1.35684  0.0152112 0.0152112 0.0152112 0.0122302 0.0122302 0.0122302
-1.35554  0.0154493 0.0154493 0.0154493 0.0124135 0.0124135 0.0124135
-1.35423  0.0156908 0.0156908 0.0156908 0.0125989 0.0125989 0.0125989
-1.35293  0.0159355 0.0159355 0.0159355 0.0127864 0.0127864 0.0127864
-1.35163  0.0161835 0.0161835 0.0161835 0.0129761 0.0129761 0.0129761
-1.35033  0.0164349 0.0164349 0.0164349 0.0131679 0.0131679 0.0131679
-1.34903  0.0166897 0.0166897 0.0166897 0.0133618 0.0133618 0.0133618
-1.34772  0.016948 0.016948 0.016948 0.0135579 0.0135579 0.0135579
-1.34642  0.0172098 0.0172098 0.0172098 0.0137562 0.0137562 0.0137562
-1.34512  0.0174752 0.0174752 0.0174752 0.0139567 0.0139567 0.0139567
-1.34382  0.0177441 0.0177441 0.0177441 0.0141594 0.0141594 0.0141594
-1.34251  0.0180167 0.0180167 0.0180167 0.0143644 0.0143644 0.0143644
-1.34121  0.018293 0.018293 0.018293 0.0145716 0.0145716 0.0145716
-1.33991  0.018573 0.018573 0.018573 0.0147811 0.0147811 0.0147811
-1.33861  0.0188567 0.0188567 0.0188567 0.0149929 0.0149929 0.0149929
-1.3373  0.0191443 0.0191443 0.0191443 0.0152072 0.0152072 0.0152072
-1.336  0.0194358 0.0194358 0.0194358 0.0154239 0.0154239 0.0154239
-1.3347  0.0197311 0.0197311 0.0197311 0.015643 0.015643 0.015643
-1.3334  0.0200304 0.0200304 0.0200304 0.0158646 0.0158646 0.0158646
-1.33209  0.0203337 0.0203337 0.0203337 0.0160888 0.0160888 0.0160888
-1.33079  0.0206411 0.0206411 0.0206411 0.0163156 0.0163156 0.0163156
-1.32949  0.0209525 0.0209525 0.0209525 0.016545 0.016545 0.016545
-1.32819  0.0212681 0.0212681 0.0212681 0.016777 0.016777 0.016777
-1.32689  0.0215878 0.0215878 0.0215878 0.0170117 0.0170117 0.0170117
-1.32558  0.0219119 0.0219119 0.0219119 0.0172492 0.0172492 0.0172492
-1.32428  0.0222401 0.0222401 0.0222401 0.0174895 0.0174895 0.0174895
-1.32298  0.0225728 0.0225728 0.0225728 0.0177326 0.0177326 0.0177326
-1.32168  0.0229098 0.0229098 0.0229098 0.0179786 0.0179786 0.0179786
-1.32037  0.0232512 0.0232512 0.0232512 0.0182274 0.0182274 0.0182274
-1.31907  0.0235972 0.0235972 0.0235972 0.0184793 0.0184793 0.0184793
-1.31777  0.0239477 0.0239477 0.0239477 0.0187342 0.0187342 0.0187342
-1.31647  0.0243028 0.0243028 0.0243028 0.0189921 0.0189921 0.0189921
-1.31516  0.0246625 0.0246625 0.0246625 0.0192531 0.0192531 0.0192531
-1.31386  0.0250269 0.0250269 0.0250269 0.0195172 0.0195172 0.0195172
-1.31256  0.0253961 0.0253961 0.0253961 0.0197846 0.0197846 0.0197846
-1.31126  0.0257701 0.0257701 0.0257701 0.0200552 0.0200552 0.0200552
-1.30996  0.026149 0.026149 0.026149 0.0203291 0.0203291 0.0203291
-1.30865  0.0265328 0.0265328 0.0265328 0.0206063 0.0206063 0.0206063
-1.30735  0.0269215 0.0269215 0.0269215 0.0208869 0.0208869 0.0208869
-1.30605  0.0273154 0.0273154 0.0273154 0.0211709 0.0211709 0.0211709
-1.30475  0.0277143 0.0277143 0.0277143 0.0214585 0.0214585 0.0214585
-1.30344  0.0281183 0.0281183 0.0281183 0.0217496 0.0217496 0.0217496
-1.30214  0.0285276 0.0285276 0.0285276 0.0220442 0.0220442 0.0220442
-1.30084  0.0289421 0.0289421 0.0289421 0.0223426 0.0223426 0.0223426
-1.29954  0.029362 0.029362 0.029362 0.0226446 0.0226446 0.0226446
-1.29823  0.0297872 0.0297872 0.0297872 0.0229503 0.0229503 0.0229503
-1.29693  0.0302179 0.0302179 0.0302179 0.0232599 0.0232599 0.0232599
-1.29563  0.0306541 0.0306541 0.0306541 0.0235732 0.0235732 0.0235732
-1.29433  0.0310957 0.0310957 0.0310957 0.0238903 0.0238903 0.0238903
-1.29302  0.0315428 0.0315428 0.0315428 0.0242112 0.0242112 0.0242112
-1.29172  0.0319955 0.0319955 0.0319955 0.0245359 0.0245359 0.0245359
-1.29042  0.0324538 0.0324538 0.0324538 0.0248644 0.0248644 0.0248644
-1.28912  0.0329176 0.0329176 0.0329176 0.0251968 0.0251968 0.0251968
-1.28782  0.0333872 0.0333872 0.0333872 0.025533 0.025533 0.025533
-1.28651  0.0338624 0.0338624 0.0338624 0.0258731 0.0258731 0.0258731
-1.28521  0.0343433 0.0343433 0.0343433 0.026217 0.026217 0.026217
-1.28391  0.03483 0.03483 0.03483 0.0265649 0.0265649 0.0265649
-1.28261  0.0353224 0.0353224 0.0353224 0.0269166 0.0269166 0.0269166
-1.2813  0.0358207 0.0358207 0.0358207 0.0272723 0.0272723 0.0272723
-1.28  0.0363248 0.0363248 0.0363248 0.0276319 0.0276319 0.0276319
-1.2787  0.0368348 0.0368348 0.0368348 0.0279954 0.0279954 0.0279954
-1.2774  0.0373507 0.0373507 0.0373507 0.0283629 0.0283629 0.0283629
-1.27609  0.0378725 0.0378725 0.0378725 0.0287343 0.0287343 0.0287343
-1.27479  0.0384004 0.0384004 0.0384004 0.0291097 0.0291097 0.0291097
-1.27349  0.0389342 0.0389342 0.0389342 0.0294891 0.0294891 0.0294891
-1.27219  0.0394741 0.0394741 0.0394741 0.0298724 0.0298724 0.0298724
-1.27089  0.0400201 0.0400201 0.0400201 0.0302598 0.0302598 0.0302598
-1.26958  0.0405722 0.0405722 0.0405722 0.0306512 0.0306512 0.0306512
-1.26828  0.0411304 0.0411304 0.0411304 0.0310466 0.0310466 0.0310466
-1.26698  0.0416948 0.0416948 0.0416948 0.031446 0.031446 0.031446
-1.26568  0.0422655 0.0422655 0.0422655 0.0318495 0.0318495 0.0318495
-1.26437  0.0428424 0.0428424 0.0428424 0.0322571 0.0322571 0.0322571
-1.26307  0.0434256 0.0434256 0.0434256 0.0326687 0.0326687 0.0326687
-1.26177  0.0440151 0.0440151 0.0440151 0.0330844 0.0330844 0.0330844
-1.26047  0.0446109 0.0446109 0.0446109 0.0335041 0.0335041 0.0335041
-1.25916  0.0452132 0.0452132 0.0452132 0.033928 0.033928 0.033928
-1.25786  0.0458219 0.0458219 0.0458219 0.034356 0.034356 0.034356
-1.25656  0.0464371 0.0464371 0.0464371 0.0347881 0.0347881 0.0347881
-1.25526  0.0470588 0.0470588 0.0470588 0.0352243 0.0352243 0.0352243
-1.25395  0.0476871 0.0476871 0.0476871 0.0356647 0.0356647 0.0356647
-1.25265  0.0483221 0.0483221 0.0483221 0.0361094 0.0361094 0.0361094
-1.25135  0.0489639 0.0489639 0.0489639 0.0365583 0.0365583 0.0365583
-1.25005  0.0496125 0.0496125 0.0496125 0.0370114 0.0370114 0.0370114
-1.24875  0.0502679 0.0502679 0.0502679 0.0374689 0.0374689 0.0374689
-1.24744  0.0509304 0.0509304 0.0509304 0.0379308 0.0379308 0.0379308
-1.24614  0.0515999 0.0515999 0.0515999 0.038397 0.038397 0.038397
-1.24484  0.0522765 0.0522765 0.0522765 0.0388676 0.0388676 0.0388676
-1.24354  0.0529603 0.0529603 0.0529603 0.0393427 0.0393427 0.0393427
-1.24223  0.0536513 0.0536513 0.0536513 0.0398223 0.0398223 0.0398223
-1.24093  0.0543498 0.0543498 0.0543498 0.0403064 0.0403064 0.0403064
-1.23963  0.0550556 0.0550556 0.0550556 0.040795 0.040795 0.040795
-1.23833  0.0557689 0.0557689 0.0557689 0.0412883 0.0412883 0.0412883
-1.23702  0.0564898 0.0564898 0.0564898 0.0417861 0.0417861 0.0417861
-1.23572  0.0572184 0.0572184 0.0572184 0.0422886 0.0422886 0.0422886
-1.23442  0.0579546 0.0579546 0.0579546 0.0427958 0.0427958 0.0427958
-1.23312  0.0586987 0.0586987 0.0586987 0.0433078 0.0433078 0.0433078
-1.23182  0.0594508 0.0594508 0.0594508 0.0438245 0.0438245 0.0438245
-1.23051  0.0602107 0.0602107 0.0602107 0.044346 0.044346 0.044346
-1.22921  0.0609788 0.0609788 0.0609788 0.0448724 0.0448724 0.0448724
-1.22791  0.061755 0.061755 0.061755 0.0454036 0.0454036 0.0454036
-1.22661  0.0625394 0.0625394 0.0625394 0.0459397 0.0459397 0.0459397
-1.2253  0.0633322 0.0633322 0.0633322 0.0464808 0.0464808 0.0464808
-1.224  0.0641333 0.0641333 0.0641333 0.0470269 0.0470269 0.0470269
-1.2227  0.064943 0.064943 0.064943 0.047578 0.047578 0.047578
-1.2214  0.0657612 0.0657612 0.0657612 0.0481342 0.0481342 0.0481342
-1.22009  0.0665881 0.0665881 0.0665881 0.0486955 0.0486955 0.0486955
-1.21879  0.0674238 0.0674238 0.0674238 0.0492619 0.0492619 0.0492619
-1.21749  0.0682683 0.0682683 0.0682683 0.0498335 0.0498335 0.0498335
-1.21619  0.0691216 0.0691216 0.0691216 0.0504103 0.0504103 0.0504103
-1.21488  0.0699839 0.0699839 0.0699839 0.0509922 0.0509922 0.0509922
-1.21358  0.0708551 0.0708551 0.0708551 0.0515794 0.0515794 0.0515794
-1.21228  0.0717353 0.0717353 0.0717353 0.0521719 0.0521719 0.0521719
-1.21098  0.0726247 0.0726247 0.0726247 0.0527696 0.0527696 0.0527696
-1.20968  0.0735232 0.0735232 0.0735232 0.0533726 0.0533726 0.0533726
-1.20837  0.0744309 0.0744309 0.0744309 0.053981 0.053981 0.053981
-1.20707  0.0753478 0.0753478 0.0753478 0.0545946 0.0545946 0.0545946
-1.20577  0.0762741 0.0762741 0.0762741 0.0552136 0.0552136 0.0552136
-1.20447  0.0772098 0.0772098 0.0772098 0.055838 0.055838 0.055838
-1.20316  0.0781549 0.0781549 0.0781549 0.0564678 0.0564678 0.0564678
-1.20186  0.0791095 0.0791095 0.0791095 0.0571031 0.0571031 0.0571031
-1.20056  0.0800736 0.0800736 0.0800736 0.0577437 0.0577437 0.0577437
-1.19926  0.0810474 0.0810474 0.0810474 0.0583899 0.0583899 0.0583899
-1.19795  0.0820309 0.0820309 0.0820309 0.0590415 0.0590415 0.0590415
-1.19665  0.0830241 0.0830241 0.0830241 0.0596986 0.0596986 0.0596986
-1.19535  0.084027 0.084027 0.084027 0.0603613 0.0603613 0.0603613
-1.19405  0.0850399 0.0850399 0.0850399 0.0610295 0.0610295 0.0610295
-1.19275  0.0860627 0.0860627 0.0860627 0.0617033 0.0617033 0.0617033
-1.19144  0.0870954 0.0870954 0.0870954 0.0623827 0.0623827 0.0623827
-1.19014  0.0881382 0.0881382 0.0881382 0.0630677 0.0630677 0.0630677
-1.18884  0.0891911 0.0891911 0.0891911 0.0637583 0.0637583 0.0637583
-1.18754  0.0902541 0.0902541 0.0902541 0.0644546 0.0644546 0.0644546
-1.18623  0.0913274 0.0913274 0.0913274 0.0651565 0.0651565 0.0651565
-1.18493  0.092411 0.092411 0.092411 0.0658642 0.0658642 0.0658642
-1.18363  0.0935049 0.0935049 0.0935049 0.0665776 0.0665776 0.0665776
-1.18233  0.0946092 0.0946092 0.0946092 0.0672968 0.0672968 0.0672968
-1.18102  0.0957239 0.0957239 0.0957239 0.0680217 0.0680217 0.0680217
-1.17972  0.0968492 0.0968492 0.0968492 0.0687525 0.0687525 0.0687525
-1.17842  0.0979849 0.0979849 0.0979849 0.0694892 0.0694892 0.0694892
-1.17712  0.0991312 0.0991312 0.0991312 0.0702318 0.0702318 0.0702318
-1.17581  0.100288 0.100288 0.100288 0.0709803 0.0709803 0.0709803
-1.17451  0.101456 0.101456 0.101456 0.0717348 0.0717348 0.0717348
-1.17321  0.102634 0.102634 0.102634 0.0724953 0.0724953 0.0724953
-1.17191  0.103823 0.103823 0.103823 0.0732619 0.0732619 0.0732619
-1.17061  0.105023 0.105023 0.105023 0.0740345 0.0740345 0.0740345
-1.1693  0.106233 0.106233 0.106233 0.0748133 0.0748133 0.0748133
-1.168  0.107455 0.107455 0.107455 0.0755983 0.0755983 0.0755983
-1.1667  0.108687 0.108687 0.108687 0.0763894 0.0763894 0.0763894
-1.1654  0.109931 0.109931 0.109931 0.0771868 0.0771868 0.0771868
-1.16409  0.111185 0.111185 0.111185 0.0779904 0.0779904 0.0779904
-1.16279  0.112451 0.112451 0.112451 0.0788004 0.0788004 0.0788004
-1.16149  0.113727 0.113727 0.113727 0.0796167 0.0796167 0.0796167
-1.16019  0.115015 0.115015 0.115015 0.0804394 0.0804394 0.0804394
-1.15888  0.116314 0.116314 0.116314 0.0812686 0.0812686 0.0812686
-1.15758  0.117624 0.117624 0.117624 0.0821042 0.0821042 0.0821042
-1.15628  0.118945 0.118945 0.118945 0.0829463 0.0829463 0.0829463
-1.15498  0.120278 0.120278 0.120278 0.0837949 0.0837949 0.0837949
-1.15368  0.121622 0.121622 0.121622 0.0846502 0.0846502 0.0846502
-1.15237  0.122977 0.122977 0.122977 0.085512 0.085512 0.085512
-1.15107  0.124344 0.124344 0.124344 0.0863805 0.0863805 0.0863805
-1.14977  0.125722 0.125722 0.125722 0.0872556 0.0872556 0.0872556
-1.14847  0.127112 0.127112 0.127112 0.0881373 0.0881373 0.0881373
-1.14716  0.128514 0.128514 0.128514 0.0890256 0.0890256 0.0890256
-1.14586  0.129927 0.129927 0.129927 0.0899205 0.0899205 0.0899205
-1.14456  0.131352 0.131352 0.131352 0.090822 0.090822 0.090822
-1.14326  0.132789 0.132789 0.132789 0.0917301 0.0917301 0.0917301
-1.14195  0.134237 0.134237 0.134237 0.0926447 0.0926447 0.0926447
-1.14065  0.135698 0.135698 0.135698 0.0935659 0.0935659 0.0935659
-1.13935  0.13717 0.13717 0.13717 0.0944937 0.0944937 0.0944937
-1.13805  0.138655 0.138655 0.138655 0.0954281 0.0954281 0.0954281
-1.13674  0.140151 0.140151 0.140151 0.0963689 0.0963689 0.0963689
-1.13544  0.14166 0.14166 0.14166 0.0973163 0.0973163 0.0973163
-1.13414  0.143181 0.143181 0.143181 0.0982702 0.0982702 0.0982702
-1.13284  0.144714 0.144714 0.144714 0.0992306 0.0992306 0.0992306
-1.13154  0.146259 0.146259 0.146259 0.100197 0.100197 0.100197
-1.13023  0.147817 0.147817 0.147817 0.101171 0.101171 0.101171
-1.12893  0.149387 0.149387 0.149387 0.102151 0.102151 0.102151
-1.12763  0.15097 0.15097 0.15097 0.103137 0.103137 0.103137
-1.12633  0.152565 0.152565 0.152565 0.10413 0.10413 0.10413
-1.12502  0.154173 0.154173 0.154173 0.105129 0.105129 0.105129
-1.12372  0.155794 0.155794 0.155794 0.106134 0.106134 0.106134
-1.12242  0.157427 0.157427 0.157427 0.107146 0.107146 0.107146
-1.12112  0.159073 0.159073 0.159073 0.108164 0.108164 0.108164
-1.11981  0.160731 0.160731 0.160731 0.109189 0.109189 0.109189
-1.11851  0.162403 0.162403 0.162403 0.11022 0.11022 0.11022
-1.11721  0.164087 0.164087 0.164087 0.111257 0.111257 0.111257
-1.11591  0.165784 0.165784 0.165784 0.112301 0.112301 0.112301
-1.11461  0.167494 0.167494 0.167494 0.113351 0.113351 0.113351
-1.1133  0.169217 0.169217 0.169217 0.114407 0.114407 0.114407
-1.112  0.170952 0.170952 0.170952 0.11547 0.11547 0.11547
-1.1107  0.1727 0.1727 0.1727 0.11654 0.11654 0.11654
-1.1094  0.174462 0.174462 0.174462 0.117615 0.117615 0.117615
-1.10809  0.176236 0.176236 0.176236 0.118698 0.118698 0.118698
-1.10679  0.178023 0.178023 0.178023 0.119786 0.119786 0.119786
-1.10549  0.179823 0.179823 0.179823 0.120881 0.120881 0.120881
-1.10419  0.181636 0.181636 0.181636 0.121983 0.121983 0.121983
-1.10288  0.183461 0.183461 0.183461 0.123091 0.123091 0.123091
-1.10158  0.1853 0.1853 0.1853 0.124205 0.124205 0.124205
-1.10028  0.187151 0.187151 0.187151 0.125326 0.125326 0.125326
-1.09898  0.189016 0.189016 0.189016 0.126453 0.126453 0.126453
-1.09767  0.190893 0.190893 0.190893 0.127587 0.127587 0.127587
-1.09637  0.192784 0.192784 0.192784 0.128727 0.128727 0.128727
-1.09507  0.194687 0.194687 0.194687 0.129874 0.129874 0.129874
-1.09377  0.196603 0.196603 0.196603 0.131027 0.131027 0.131027
-1.09247  0.198533 0.198533 0.198533 0.132187 0.132187 0.132187
-1.09116  0.200475 0.200475 0.200475 0.133352 0.133352 0.133352
-1.08986  0.20243 0.20243 0.20243 0.134525 0.134525 0.134525
-1.08856  0.204399 0.204399 0.204399 0.135704 0.135704 0.135704
-1.08726  0.20638 0.20638 0.20638 0.136889 0.136889 0.136889
-1.08595  0.208375 0.208375 0.208375 0.13808 0.13808 0.13808
-1.08465  0.210383 0.210383 0.210383 0.139278 0.139278 0.139278
-1.08335  0.212405 0.212405 0.212405 0.140483 0.140483 0.140483
-1.08205  0.214439 0.214439 0.214439 0.141694 0.141694 0.141694
-1.08074  0.216487 0.216487 0.216487 0.142911 0.142911 0.142911
-1.07944  0.218549 0.218549 0.218549 0.144134 0.144134 0.144134
-1.07814  0.220624 0.220624 0.220624 0.145364 0.145364 0.145364
-1.07684  0.222712 0.222712 0.222712 0.1466 0.1466 0.1466
-1.07554  0.224814 0.224814 0.224814 0.147843 0.147843 0.147843
-1.07423  0.226929 0.226929 0.226929 0.149092 0.149092 0.149092
-1.07293  0.229058 0.229058 0.229058 0.150347 0.150347 0.150347
-1.07163  0.2312 0.2312 0.2312 0.151608 0.151608 0.151608
-1.07033  0.233356 0.233356 0.233356 0.152876 0.152876 0.152876
-1.06902  0.235526 0.235526 0.235526 0.15415 0.15415 0.15415
-1.06772  0.23771 0.23771 0.23771 0.15543 0.15543 0.15543
-1.06642  0.239907 0.239907 0.239907 0.156717 0.156717 0.156717
-1.06512  0.242118 0.242118 0.242118 0.158009 0.158009 0.158009
-1.06381  0.244342 0.244342 0.244342 0.159308 0.159308 0.159308
-1.06251  0.24658 0.24658 0.24658 0.160613 0.160613 0.160613
-1.06121  0.248832 0.248832 0.248832 0.161924 0.161924 0.161924
-1.05991  0.251097 0.251097 0.251097 0.16324 0.16324 0.16324
-1.0586  0.253376 0.253376 0.253376 0.164563 0.164563 0.164563
-1.0573  0.255668 0.255668 0.255668 0.165891 0.165891 0.165891
-1.056  0.257974 0.257974 0.257974 0.167226 0.167226 0.167226
-1.0547  0.260293 0.260293 0.260293 0.168566 0.168566 0.168566
-1.0534  0.262626 0.262626 0.262626 0.169912 0.169912 0.169912
-1.05209  0.264972 0.264972 0.264972 0.171263 0.171263 0.171263
-1.05079  0.267332 0.267332 0.267332 0.17262 0.17262 0.17262
-1.04949  0.269704 0.269704 0.269704 0.173983 0.173983 0.173983
-1.04819  0.272091 0.272091 0.272091 0.175351 0.175351 0.175351
-1.04688  0.27449 0.27449 0.27449 0.176724 0.176724 0.176724
-1.04558  0.276903 0.276903 0.276903 0.178103 0.178103 0.178103
-1.04428  0.279328 0.279328 0.279328 0.179487 0.179487 0.179487
-1.04298  0.281767 0.281767 0.281767 0.180877 0.180877 0.180877
-1.04167  0.284219 0.284219 0.284219 0.182271 0.182271 0.182271
-1.04037  0.286683 0.286683 0.286683 0.183671 0.183671 0.183671
-1.03907  0.28916 0.28916 0.28916 0.185075 0.185075 0.185075
-1.03777  0.291649 0.291649 0.291649 0.186485 0.186485 0.186485
