# Neutrino-40Ar cc cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-2.120602  2.421746e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.118301  2.455216e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.116000  2.489567e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.113699  2.524790e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.111397  2.560844e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.109096  2.597689e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.106795  2.635281e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.104494  2.673579e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.102193  2.712539e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.099892  2.752119e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.097591  2.792273e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.095290  2.832959e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.092989  2.874132e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.090688  2.915745e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.088387  2.957754e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.086086  3.000111e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.083785  3.042772e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.081484  3.085687e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.079183  3.128810e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.076882  3.172092e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.074581  3.215485e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.072280  3.258939e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.069979  3.302405e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.067678  3.345831e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.065377  3.389168e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.063076  3.432391e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.060775  3.475546e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.058474  3.518687e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.056173  3.561872e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.053872  3.605156e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.051571  3.648598e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.049270  3.692255e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.046969  3.736187e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.044668  3.780451e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.042367  3.825109e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.040066  3.870221e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.037765  3.915848e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.035463  3.962051e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.033162  4.008894e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.030861  4.056439e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.028560  4.104751e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.026259  4.153893e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.023958  4.203931e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.021657  4.254932e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.019356  4.306961e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.017055  4.360086e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.014754  4.414375e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.012453  4.469897e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.010152  4.526721e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.007851  4.584918e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.005550  4.644559e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.003249  4.705717e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-2.000948  4.768462e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.998647  4.832870e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.996346  4.899015e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.994045  4.966970e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.991744  5.036813e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.989443  5.108564e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.987142  5.182179e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.984841  5.257606e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.982540  5.334791e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.980239  5.413683e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.977938  5.494227e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.975637  5.576369e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.973336  5.660056e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.971035  5.745232e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.968734  5.831841e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.966433  5.919826e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.964132  6.009132e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.961831  6.099701e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.959530  6.191474e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.957228  6.284393e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.954927  6.378399e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.952626  6.473431e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.950325  6.569430e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.948024  6.666333e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.945723  6.764080e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.943422  6.862607e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.941121  6.961851e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.938820  7.061749e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.936519  7.162236e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.934218  7.263247e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.931917  7.364715e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.929616  7.466574e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.927315  7.568757e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.925014  7.671237e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.922713  7.774112e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.920412  7.877503e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.918111  7.981533e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.915810  8.086325e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.913509  8.192005e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.911208  8.298699e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.908907  8.406536e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.906606  8.515644e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.904305  8.626155e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.902004  8.738200e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.899703  8.851913e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.897402  8.967428e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.895101  9.084882e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.892800  9.204414e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.890499  9.326161e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.888198  9.450266e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.885897  9.576870e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.883596  9.706117e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.881294  9.838153e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.878993  9.973125e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.876692  1.011118e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.874391  1.025247e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.872090  1.039715e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.869789  1.054537e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.867488  1.069728e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.865187  1.085286e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.862886  1.101198e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.860585  1.117448e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.858284  1.134021e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.855983  1.150901e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.853682  1.168072e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.851381  1.185520e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.849080  1.203226e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.846779  1.221177e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.844478  1.239354e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.842177  1.257742e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.839876  1.276323e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.837575  1.295082e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.835274  1.314000e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.832973  1.333061e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.830672  1.352247e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.828371  1.371540e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.826070  1.390928e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.823769  1.410408e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.821468  1.429979e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.819167  1.449639e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.816866  1.469387e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.814565  1.489223e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.812264  1.509143e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.809963  1.529149e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.807662  1.549237e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.805360  1.569406e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.803059  1.589656e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.800758  1.609985e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.798457  1.630391e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.796156  1.650873e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.793855  1.671430e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.791554  1.692059e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.789253  1.712761e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.786952  1.733532e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.784651  1.754372e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.782350  1.775279e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.780049  1.796252e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.777748  1.817290e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.775447  1.838404e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.773146  1.859611e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.770845  1.880926e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.768544  1.902366e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.766243  1.923948e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.763942  1.945688e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.761641  1.967603e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.759340  1.989710e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.757039  2.012028e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.754738  2.034572e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.752437  2.057361e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.750136  2.080413e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.747835  2.103745e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.745534  2.127376e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.743233  2.151325e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.740932  2.175610e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.738631  2.200249e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.736330  2.225262e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.734029  2.250668e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.731728  2.276487e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.729427  2.302737e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.727125  2.329440e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.724824  2.356614e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.722523  2.384265e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.720222  2.412374e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.717921  2.440924e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.715620  2.469896e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.713319  2.499272e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.711018  2.529033e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.708717  2.559159e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.706416  2.589632e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.704115  2.620432e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.701814  2.651540e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.699513  2.682935e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.697212  2.714598e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.694911  2.746507e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.692610  2.778644e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.690309  2.810986e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.688008  2.843518e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.685707  2.876232e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.683406  2.909121e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.681105  2.942181e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.678804  2.975404e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.676503  3.008784e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.674202  3.042316e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.671901  3.075991e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.669600  3.109805e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.667299  3.143750e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.664998  3.177819e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.662697  3.212007e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.660396  3.246305e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.658095  3.280707e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.655794  3.315207e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.653493  3.349796e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.651191  3.384469e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.648890  3.419217e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.646589  3.454033e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.644288  3.488910e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.641987  3.523840e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.639686  3.558816e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.637385  3.593831e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.635084  3.628875e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.632783  3.663944e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.630482  3.699042e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.628181  3.734183e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.625880  3.769375e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.623579  3.804632e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.621278  3.839964e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.618977  3.875382e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.616676  3.910899e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.614375  3.946526e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.612074  3.982275e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.609773  4.018158e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.607472  4.054187e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.605171  4.090372e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.602870  4.126711e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.600569  4.163200e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.598268  4.199833e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.595967  4.236607e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.593666  4.273515e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.591365  4.310552e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.589064  4.347715e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.586763  4.384996e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.584462  4.422392e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.582161  4.459896e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.579860  4.497504e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.577559  4.535210e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.575257  4.573008e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.572956  4.610893e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.570655  4.648860e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.568354  4.686960e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.566053  4.725316e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.563752  4.764062e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.561451  4.803331e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.559150  4.843257e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.556849  4.883978e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.554548  4.925630e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.552247  4.968354e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.549946  5.012289e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.547645  5.057579e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.545344  5.104367e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.543043  5.152799e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.540742  5.203021e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.538441  5.255182e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.536140  5.309433e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.533839  5.365836e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.531538  5.424191e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
