-1.79442 2.78435 2.78435 2.78435 2.78435 2.78435 2.78435
-1.79312 2.79225 2.79225 2.79225 2.79225 2.79225 2.79225
-1.79182 2.80009 2.80009 2.80009 2.80009 2.80009 2.80009
-1.79052 2.80784 2.80784 2.80784 2.80784 2.80784 2.80784
-1.78921 2.81555 2.81555 2.81555 2.81555 2.81555 2.81555
-1.78791 2.82333 2.82333 2.82333 2.82333 2.82333 2.82333
-1.78661 2.83128 2.83128 2.83128 2.83128 2.83128 2.83128
-1.78531 2.83932 2.83932 2.83932 2.83932 2.83932 2.83932
-1.784 2.84732 2.84732 2.84732 2.84732 2.84732 2.84732
-1.7827 2.85524 2.85524 2.85524 2.85524 2.85524 2.85524
-1.7814 2.86309 2.86309 2.86309 2.86309 2.86309 2.86309
-1.7801 2.87102 2.87102 2.87102 2.87102 2.87102 2.87102
-1.77879 2.87919 2.87919 2.87919 2.87919 2.87919 2.87919
-1.77749 2.88735 2.88735 2.88735 2.88735 2.88735 2.88735
-1.77619 2.89515 2.89515 2.89515 2.89515 2.89515 2.89515
-1.77489 2.90295 2.90295 2.90295 2.90295 2.90295 2.90295
-1.77359 2.91122 2.91122 2.91122 2.91122 2.91122 2.91122
-1.77228 2.91963 2.91963 2.91963 2.91963 2.91963 2.91963
-1.77098 2.92771 2.92771 2.92771 2.92771 2.92771 2.92771
-1.76968 2.93568 2.93568 2.93568 2.93568 2.93568 2.93568
-1.76838 2.94394 2.94394 2.94394 2.94394 2.94394 2.94394
-1.76707 2.9522 2.9522 2.9522 2.9522 2.9522 2.9522
-1.76577 2.96009 2.96009 2.96009 2.96009 2.96009 2.96009
-1.76447 2.96804 2.96804 2.96804 2.96804 2.96804 2.96804
-1.76317 2.97647 2.97647 2.97647 2.97647 2.97647 2.97647
-1.76186 2.98497 2.98497 2.98497 2.98497 2.98497 2.98497
-1.76056 2.9931 2.9931 2.9931 2.9931 2.9931 2.9931
-1.75926 3.0012 3.0012 3.0012 3.0012 3.0012 3.0012
-1.75796 3.00955 3.00955 3.00955 3.00955 3.00955 3.00955
-1.75666 3.01798 3.01798 3.01798 3.01798 3.01798 3.01798
-1.75535 3.02632 3.02632 3.02632 3.02632 3.02632 3.02632
-1.75405 3.03458 3.03458 3.03458 3.03458 3.03458 3.03458
-1.75275 3.04283 3.04283 3.04283 3.04283 3.04283 3.04283
-1.75145 3.05123 3.05123 3.05123 3.05123 3.05123 3.05123
-1.75014 3.05978 3.05978 3.05978 3.05978 3.05978 3.05978
-1.74884 3.06832 3.06832 3.06832 3.06832 3.06832 3.06832
-1.74754 3.07679 3.07679 3.07679 3.07679 3.07679 3.07679
-1.74624 3.08524 3.08524 3.08524 3.08524 3.08524 3.08524
-1.74493 3.09367 3.09367 3.09367 3.09367 3.09367 3.09367
-1.74363 3.10203 3.10203 3.10203 3.10203 3.10203 3.10203
-1.74233 3.11044 3.11044 3.11044 3.11044 3.11044 3.11044
-1.74103 3.11905 3.11905 3.11905 3.11905 3.11905 3.11905
-1.73972 3.12773 3.12773 3.12773 3.12773 3.12773 3.12773
-1.73842 3.13635 3.13635 3.13635 3.13635 3.13635 3.13635
-1.73712 3.14487 3.14487 3.14487 3.14487 3.14487 3.14487
-1.73582 3.15339 3.15339 3.15339 3.15339 3.15339 3.15339
-1.73452 3.16211 3.16211 3.16211 3.16211 3.16211 3.16211
-1.73321 3.17094 3.17094 3.17094 3.17094 3.17094 3.17094
-1.73191 3.17951 3.17951 3.17951 3.17951 3.17951 3.17951
-1.73061 3.18792 3.18792 3.18792 3.18792 3.18792 3.18792
-1.72931 3.1965 3.1965 3.1965 3.1965 3.1965 3.1965
-1.728 3.20534 3.20534 3.20534 3.20534 3.20534 3.20534
-1.7267 3.21435 3.21435 3.21435 3.21435 3.21435 3.21435
-1.7254 3.22317 3.22317 3.22317 3.22317 3.22317 3.22317
-1.7241 3.23174 3.23174 3.23174 3.23174 3.23174 3.23174
-1.72279 3.24047 3.24047 3.24047 3.24047 3.24047 3.24047
-1.72149 3.24938 3.24938 3.24938 3.24938 3.24938 3.24938
-1.72019 3.25818 3.25818 3.25818 3.25818 3.25818 3.25818
-1.71889 3.26704 3.26704 3.26704 3.26704 3.26704 3.26704
-1.71759 3.27615 3.27615 3.27615 3.27615 3.27615 3.27615
-1.71628 3.28511 3.28511 3.28511 3.28511 3.28511 3.28511
-1.71498 3.2938 3.2938 3.2938 3.2938 3.2938 3.2938
-1.71368 3.30264 3.30264 3.30264 3.30264 3.30264 3.30264
-1.71238 3.31166 3.31166 3.31166 3.31166 3.31166 3.31166
-1.71107 3.32057 3.32057 3.32057 3.32057 3.32057 3.32057
-1.70977 3.32957 3.32957 3.32957 3.32957 3.32957 3.32957
-1.70847 3.3388 3.3388 3.3388 3.3388 3.3388 3.3388
-1.70717 3.34783 3.34783 3.34783 3.34783 3.34783 3.34783
-1.70586 3.35663 3.35663 3.35663 3.35663 3.35663 3.35663
-1.70456 3.36564 3.36564 3.36564 3.36564 3.36564 3.36564
-1.70326 3.37477 3.37477 3.37477 3.37477 3.37477 3.37477
-1.70196 3.38378 3.38378 3.38378 3.38378 3.38378 3.38378
-1.70065 3.39295 3.39295 3.39295 3.39295 3.39295 3.39295
-1.69935 3.40229 3.40229 3.40229 3.40229 3.40229 3.40229
-1.69805 3.41137 3.41137 3.41137 3.41137 3.41137 3.41137
-1.69675 3.42029 3.42029 3.42029 3.42029 3.42029 3.42029
-1.69545 3.42942 3.42942 3.42942 3.42942 3.42942 3.42942
-1.69414 3.43883 3.43883 3.43883 3.43883 3.43883 3.43883
-1.69284 3.44832 3.44832 3.44832 3.44832 3.44832 3.44832
-1.69154 3.45752 3.45752 3.45752 3.45752 3.45752 3.45752
-1.69024 3.46663 3.46663 3.46663 3.46663 3.46663 3.46663
-1.68893 3.476 3.476 3.476 3.476 3.476 3.476
-1.68763 3.4854 3.4854 3.4854 3.4854 3.4854 3.4854
-1.68633 3.49471 3.49471 3.49471 3.49471 3.49471 3.49471
-1.68503 3.50402 3.50402 3.50402 3.50402 3.50402 3.50402
-1.68372 3.51327 3.51327 3.51327 3.51327 3.51327 3.51327
-1.68242 3.52249 3.52249 3.52249 3.52249 3.52249 3.52249
-1.68112 3.53189 3.53189 3.53189 3.53189 3.53189 3.53189
-1.67982 3.54141 3.54141 3.54141 3.54141 3.54141 3.54141
-1.67852 3.55087 3.55087 3.55087 3.55087 3.55087 3.55087
-1.67721 3.5603 3.5603 3.5603 3.5603 3.5603 3.5603
-1.67591 3.5697 3.5697 3.5697 3.5697 3.5697 3.5697
-1.67461 3.57904 3.57904 3.57904 3.57904 3.57904 3.57904
-1.67331 3.58847 3.58847 3.58847 3.58847 3.58847 3.58847
-1.672 3.5981 3.5981 3.5981 3.5981 3.5981 3.5981
-1.6707 3.60773 3.60773 3.60773 3.60773 3.60773 3.60773
-1.6694 3.61725 3.61725 3.61725 3.61725 3.61725 3.61725
-1.6681 3.62674 3.62674 3.62674 3.62674 3.62674 3.62674
-1.66679 3.63647 3.63647 3.63647 3.63647 3.63647 3.63647
-1.66549 3.64623 3.64623 3.64623 3.64623 3.64623 3.64623
-1.66419 3.65567 3.65567 3.65567 3.65567 3.65567 3.65567
-1.66289 3.66518 3.66518 3.66518 3.66518 3.66518 3.66518
-1.66158 3.67492 3.67492 3.67492 3.67492 3.67492 3.67492
-1.66028 3.6846 3.6846 3.6846 3.6846 3.6846 3.6846
-1.65898 3.69418 3.69418 3.69418 3.69418 3.69418 3.69418
-1.65768 3.70379 3.70379 3.70379 3.70379 3.70379 3.70379
-1.65638 3.71362 3.71362 3.71362 3.71362 3.71362 3.71362
-1.65507 3.7235 3.7235 3.7235 3.7235 3.7235 3.7235
-1.65377 3.7333 3.7333 3.7333 3.7333 3.7333 3.7333
-1.65247 3.7431 3.7431 3.7431 3.7431 3.7431 3.7431
-1.65117 3.75281 3.75281 3.75281 3.75281 3.75281 3.75281
-1.64986 3.76254 3.76254 3.76254 3.76254 3.76254 3.76254
-1.64856 3.77255 3.77255 3.77255 3.77255 3.77255 3.77255
-1.64726 3.78238 3.78238 3.78238 3.78238 3.78238 3.78238
-1.64596 3.79199 3.79199 3.79199 3.79199 3.79199 3.79199
-1.64465 3.80186 3.80186 3.80186 3.80186 3.80186 3.80186
-1.64335 3.81174 3.81174 3.81174 3.81174 3.81174 3.81174
-1.64205 3.82161 3.82161 3.82161 3.82161 3.82161 3.82161
-1.64075 3.83175 3.83175 3.83175 3.83175 3.83175 3.83175
-1.63945 3.84166 3.84166 3.84166 3.84166 3.84166 3.84166
-1.63814 3.85142 3.85142 3.85142 3.85142 3.85142 3.85142
-1.63684 3.86145 3.86145 3.86145 3.86145 3.86145 3.86145
-1.63554 3.87142 3.87142 3.87142 3.87142 3.87142 3.87142
-1.63424 3.88147 3.88147 3.88147 3.88147 3.88147 3.88147
-1.63293 3.89174 3.89174 3.89174 3.89174 3.89174 3.89174
-1.63163 3.9017 3.9017 3.9017 3.9017 3.9017 3.9017
-1.63033 3.91163 3.91163 3.91163 3.91163 3.91163 3.91163
-1.62903 3.92182 3.92182 3.92182 3.92182 3.92182 3.92182
-1.62772 3.93194 3.93194 3.93194 3.93194 3.93194 3.93194
-1.62642 3.94202 3.94202 3.94202 3.94202 3.94202 3.94202
-1.62512 3.95207 3.95207 3.95207 3.95207 3.95207 3.95207
-1.62382 3.96207 3.96207 3.96207 3.96207 3.96207 3.96207
-1.62251 3.97227 3.97227 3.97227 3.97227 3.97227 3.97227
-1.62121 3.98257 3.98257 3.98257 3.98257 3.98257 3.98257
-1.61991 3.9928 3.9928 3.9928 3.9928 3.9928 3.9928
-1.61861 4.00301 4.00301 4.00301 4.00301 4.00301 4.00301
-1.61731 4.01313 4.01313 4.01313 4.01313 4.01313 4.01313
-1.616 4.02335 4.02335 4.02335 4.02335 4.02335 4.02335
-1.6147 4.03379 4.03379 4.03379 4.03379 4.03379 4.03379
-1.6134 4.04387 4.04387 4.04387 4.04387 4.04387 4.04387
-1.6121 4.05413 4.05413 4.05413 4.05413 4.05413 4.05413
-1.61079 4.06438 4.06438 4.06438 4.06438 4.06438 4.06438
-1.60949 4.07378 4.07378 4.07378 4.07378 4.07378 4.07378
-1.60819 4.08533 4.08533 4.08533 4.08533 4.08533 4.08533
-1.60689 4.09605 4.09605 4.09605 4.09605 4.09605 4.09605
-1.60558 4.10456 4.10456 4.10456 4.10456 4.10456 4.10456
-1.60428 4.11633 4.11633 4.11633 4.11633 4.11633 4.11633
-1.60298 4.12608 4.12608 4.12608 4.12608 4.12608 4.12608
-1.60168 4.13496 4.13496 4.13496 4.13496 4.13496 4.13496
-1.60038 4.14694 4.14694 4.14694 4.14694 4.14694 4.14694
-1.59907 4.15897 4.15897 4.15897 4.15897 4.15897 4.15897
-1.59777 4.16812 4.16812 4.16812 4.16812 4.16812 4.16812
-1.59647 4.17711 4.17711 4.17711 4.17711 4.17711 4.17711
-1.59517 4.18898 4.18898 4.18898 4.18898 4.18898 4.18898
-1.59386 4.20081 4.20081 4.20081 4.20081 4.20081 4.20081
-1.59256 4.20966 4.20966 4.20966 4.20966 4.20966 4.20966
-1.59126 4.21881 4.21881 4.21881 4.21881 4.21881 4.21881
-1.58996 4.23057 4.23057 4.23057 4.23057 4.23057 4.23057
-1.58865 4.24187 4.24187 4.24187 4.24187 4.24187 4.24187
-1.58735 4.25294 4.25294 4.25294 4.25294 4.25294 4.25294
-1.58605 4.26462 4.26462 4.26462 4.26462 4.26462 4.26462
-1.58475 4.27496 4.27496 4.27496 4.27496 4.27496 4.27496
-1.58344 4.28293 4.28293 4.28293 4.28293 4.28293 4.28293
-1.58214 4.2937 4.2937 4.2937 4.2937 4.2937 4.2937
-1.58084 4.30512 4.30512 4.30512 4.30512 4.30512 4.30512
-1.57954 4.31606 4.31606 4.31606 4.31606 4.31606 4.31606
-1.57824 4.32712 4.32712 4.32712 4.32712 4.32712 4.32712
-1.57693 4.33811 4.33811 4.33811 4.33811 4.33811 4.33811
-1.57563 4.3491 4.3491 4.3491 4.3491 4.3491 4.3491
-1.57433 4.35991 4.35991 4.35991 4.35991 4.35991 4.35991
-1.57303 4.37114 4.37114 4.37114 4.37114 4.37114 4.37114
-1.57172 4.38154 4.38154 4.38154 4.38154 4.38154 4.38154
-1.57042 4.38919 4.38919 4.38919 4.38919 4.38919 4.38919
-1.56912 4.39943 4.39943 4.39943 4.39943 4.39943 4.39943
-1.56782 4.41068 4.41068 4.41068 4.41068 4.41068 4.41068
-1.56651 4.42094 4.42094 4.42094 4.42094 4.42094 4.42094
-1.56521 4.43234 4.43234 4.43234 4.43234 4.43234 4.43234
-1.56391 4.44618 4.44618 4.44618 4.44618 4.44618 4.44618
-1.56261 4.45711 4.45711 4.45711 4.45711 4.45711 4.45711
-1.56131 4.46746 4.46746 4.46746 4.46746 4.46746 4.46746
-1.56 4.47815 4.47815 4.47815 4.47815 4.47815 4.47815
-1.5587 4.48866 4.48866 4.48866 4.48866 4.48866 4.48866
-1.5574 4.49918 4.49918 4.49918 4.49918 4.49918 4.49918
-1.5561 4.50966 4.50966 4.50966 4.50966 4.50966 4.50966
-1.55479 4.52009 4.52009 4.52009 4.52009 4.52009 4.52009
-1.55349 4.53063 4.53063 4.53063 4.53063 4.53063 4.53063
-1.55219 4.5406 4.5406 4.5406 4.5406 4.5406 4.5406
-1.55089 4.5521 4.5521 4.5521 4.5521 4.5521 4.5521
-1.54958 4.56534 4.56534 4.56534 4.56534 4.56534 4.56534
-1.54828 4.57545 4.57545 4.57545 4.57545 4.57545 4.57545
-1.54698 4.58573 4.58573 4.58573 4.58573 4.58573 4.58573
-1.54568 4.59555 4.59555 4.59555 4.59555 4.59555 4.59555
-1.54437 4.60791 4.60791 4.60791 4.60791 4.60791 4.60791
-1.54307 4.62012 4.62012 4.62012 4.62012 4.62012 4.62012
-1.54177 4.62984 4.62984 4.62984 4.62984 4.62984 4.62984
-1.54047 4.63992 4.63992 4.63992 4.63992 4.63992 4.63992
-1.53917 4.64995 4.64995 4.64995 4.64995 4.64995 4.64995
-1.53786 4.663 4.663 4.663 4.663 4.663 4.663
-1.53656 4.67383 4.67383 4.67383 4.67383 4.67383 4.67383
-1.53526 4.68299 4.68299 4.68299 4.68299 4.68299 4.68299
-1.53396 4.69499 4.69499 4.69499 4.69499 4.69499 4.69499
-1.53265 4.70682 4.70682 4.70682 4.70682 4.70682 4.70682
-1.53135 4.71705 4.71705 4.71705 4.71705 4.71705 4.71705
-1.53005 4.72997 4.72997 4.72997 4.72997 4.72997 4.72997
-1.52875 4.73961 4.73961 4.73961 4.73961 4.73961 4.73961
-1.52744 4.74907 4.74907 4.74907 4.74907 4.74907 4.74907
-1.52614 4.76183 4.76183 4.76183 4.76183 4.76183 4.76183
-1.52484 4.77199 4.77199 4.77199 4.77199 4.77199 4.77199
-1.52354 4.78365 4.78365 4.78365 4.78365 4.78365 4.78365
-1.52224 4.7948 4.7948 4.7948 4.7948 4.7948 4.7948
-1.52093 4.80539 4.80539 4.80539 4.80539 4.80539 4.80539
-1.51963 4.81739 4.81739 4.81739 4.81739 4.81739 4.81739
-1.51833 4.82712 4.82712 4.82712 4.82712 4.82712 4.82712
-1.51703 4.83966 4.83966 4.83966 4.83966 4.83966 4.83966
-1.51572 4.849 4.849 4.849 4.849 4.849 4.849
-1.51442 4.86127 4.86127 4.86127 4.86127 4.86127 4.86127
-1.51312 4.8741 4.8741 4.8741 4.8741 4.8741 4.8741
-1.51182 4.88352 4.88352 4.88352 4.88352 4.88352 4.88352
-1.51051 4.89532 4.89532 4.89532 4.89532 4.89532 4.89532
-1.50921 4.90564 4.90564 4.90564 4.90564 4.90564 4.90564
-1.50791 4.91611 4.91611 4.91611 4.91611 4.91611 4.91611
-1.50661 4.92915 4.92915 4.92915 4.92915 4.92915 4.92915
-1.5053 4.93976 4.93976 4.93976 4.93976 4.93976 4.93976
-1.504 4.94952 4.94952 4.94952 4.94952 4.94952 4.94952
-1.5027 4.96231 4.96231 4.96231 4.96231 4.96231 4.96231
-1.5014 4.97355 4.97355 4.97355 4.97355 4.97355 4.97355
-1.5001 4.9828 4.9828 4.9828 4.9828 4.9828 4.9828
-1.49879 4.99508 4.99508 4.99508 4.99508 4.99508 4.99508
-1.49749 5.00707 5.00707 5.00707 5.00707 5.00707 5.00707
-1.49619 5.01897 5.01897 5.01897 5.01897 5.01897 5.01897
-1.49489 5.02785 5.02785 5.02785 5.02785 5.02785 5.02785
-1.49358 5.03965 5.03965 5.03965 5.03965 5.03965 5.03965
-1.49228 5.05157 5.05157 5.05157 5.05157 5.05157 5.05157
-1.49098 5.06331 5.06331 5.06331 5.06331 5.06331 5.06331
-1.48968 5.07539 5.07539 5.07539 5.07539 5.07539 5.07539
-1.48837 5.08431 5.08431 5.08431 5.08431 5.08431 5.08431
-1.48707 5.09541 5.09541 5.09541 5.09541 5.09541 5.09541
-1.48577 5.10729 5.10729 5.10729 5.10729 5.10729 5.10729
-1.48447 5.11888 5.11888 5.11888 5.11888 5.11888 5.11888
-1.48317 5.13055 5.13055 5.13055 5.13055 5.13055 5.13055
-1.48186 5.14202 5.14202 5.14202 5.14202 5.14202 5.14202
-1.48056 5.15397 5.15397 5.15397 5.15397 5.15397 5.15397
-1.47926 5.16298 5.16298 5.16298 5.16298 5.16298 5.16298
-1.47796 5.17345 5.17345 5.17345 5.17345 5.17345 5.17345
-1.47665 5.18516 5.18516 5.18516 5.18516 5.18516 5.18516
-1.47535 5.19652 5.19652 5.19652 5.19652 5.19652 5.19652
-1.47405 5.20792 5.20792 5.20792 5.20792 5.20792 5.20792
-1.47275 5.21927 5.21927 5.21927 5.21927 5.21927 5.21927
-1.47144 5.2306 5.2306 5.2306 5.2306 5.2306 5.2306
-1.47014 5.24188 5.24188 5.24188 5.24188 5.24188 5.24188
-1.46884 5.25314 5.25314 5.25314 5.25314 5.25314 5.25314
-1.46754 5.26435 5.26435 5.26435 5.26435 5.26435 5.26435
-1.46623 5.27554 5.27554 5.27554 5.27554 5.27554 5.27554
-1.46493 5.28669 5.28669 5.28669 5.28669 5.28669 5.28669
-1.46363 5.29781 5.29781 5.29781 5.29781 5.29781 5.29781
-1.46233 5.3089 5.3089 5.3089 5.3089 5.3089 5.3089
-1.46103 5.31995 5.31995 5.31995 5.31995 5.31995 5.31995
-1.45972 5.33097 5.33097 5.33097 5.33097 5.33097 5.33097
-1.45842 5.34195 5.34195 5.34195 5.34195 5.34195 5.34195
-1.45712 5.35288 5.35288 5.35288 5.35288 5.35288 5.35288
-1.45582 5.36402 5.36402 5.36402 5.36402 5.36402 5.36402
-1.45451 5.37776 5.37776 5.37776 5.37776 5.37776 5.37776
-1.45321 5.38834 5.38834 5.38834 5.38834 5.38834 5.38834
-1.45191 5.39924 5.39924 5.39924 5.39924 5.39924 5.39924
-1.45061 5.41 5.41 5.41 5.41 5.41 5.41
-1.4493 5.42074 5.42074 5.42074 5.42074 5.42074 5.42074
-1.448 5.43154 5.43154 5.43154 5.43154 5.43154 5.43154
-1.4467 5.44187 5.44187 5.44187 5.44187 5.44187 5.44187
-1.4454 5.45451 5.45451 5.45451 5.45451 5.45451 5.45451
-1.4441 5.46641 5.46641 5.46641 5.46641 5.46641 5.46641
-1.44279 5.47673 5.47673 5.47673 5.47673 5.47673 5.47673
-1.44149 5.4874 5.4874 5.4874 5.4874 5.4874 5.4874
-1.44019 5.49774 5.49774 5.49774 5.49774 5.49774 5.49774
-1.43889 5.51111 5.51111 5.51111 5.51111 5.51111 5.51111
-1.43758 5.52149 5.52149 5.52149 5.52149 5.52149 5.52149
-1.43628 5.532 5.532 5.532 5.532 5.532 5.532
-1.43498 5.54215 5.54215 5.54215 5.54215 5.54215 5.54215
-1.43368 5.55374 5.55374 5.55374 5.55374 5.55374 5.55374
-1.43237 5.56597 5.56597 5.56597 5.56597 5.56597 5.56597
-1.43107 5.57602 5.57602 5.57602 5.57602 5.57602 5.57602
-1.42977 5.586 5.586 5.586 5.586 5.586 5.586
-1.42847 5.59882 5.59882 5.59882 5.59882 5.59882 5.59882
-1.42717 5.60937 5.60937 5.60937 5.60937 5.60937 5.60937
-1.42586 5.61968 5.61968 5.61968 5.61968 5.61968 5.61968
-1.42456 5.63254 5.63254 5.63254 5.63254 5.63254 5.63254
-1.42326 5.64209 5.64209 5.64209 5.64209 5.64209 5.64209
-1.42196 5.65367 5.65367 5.65367 5.65367 5.65367 5.65367
-1.42065 5.66535 5.66535 5.66535 5.66535 5.66535 5.66535
-1.41935 5.67477 5.67477 5.67477 5.67477 5.67477 5.67477
-1.41805 5.68743 5.68743 5.68743 5.68743 5.68743 5.68743
-1.41675 5.6975 5.6975 5.6975 5.6975 5.6975 5.6975
-1.41544 5.70787 5.70787 5.70787 5.70787 5.70787 5.70787
-1.41414 5.72021 5.72021 5.72021 5.72021 5.72021 5.72021
-1.41284 5.72938 5.72938 5.72938 5.72938 5.72938 5.72938
-1.41154 5.7413 5.7413 5.7413 5.7413 5.7413 5.7413
-1.41023 5.75197 5.75197 5.75197 5.75197 5.75197 5.75197
-1.40893 5.76157 5.76157 5.76157 5.76157 5.76157 5.76157
-1.40763 5.77404 5.77404 5.77404 5.77404 5.77404 5.77404
-1.40633 5.7832 5.7832 5.7832 5.7832 5.7832 5.7832
-1.40503 5.79455 5.79455 5.79455 5.79455 5.79455 5.79455
-1.40372 5.80512 5.80512 5.80512 5.80512 5.80512 5.80512
-1.40242 5.81716 5.81716 5.81716 5.81716 5.81716 5.81716
-1.40112 5.82698 5.82698 5.82698 5.82698 5.82698 5.82698
-1.39982 5.83919 5.83919 5.83919 5.83919 5.83919 5.83919
-1.39851 5.84801 5.84801 5.84801 5.84801 5.84801 5.84801
-1.39721 5.85961 5.85961 5.85961 5.85961 5.85961 5.85961
-1.39591 5.86958 5.86958 5.86958 5.86958 5.86958 5.86958
-1.39461 5.88166 5.88166 5.88166 5.88166 5.88166 5.88166
-1.3933 5.89062 5.89062 5.89062 5.89062 5.89062 5.89062
-1.392 5.90152 5.90152 5.90152 5.90152 5.90152 5.90152
-1.3907 5.91179 5.91179 5.91179 5.91179 5.91179 5.91179
-1.3894 5.92354 5.92354 5.92354 5.92354 5.92354 5.92354
-1.3881 5.93313 5.93313 5.93313 5.93313 5.93313 5.93313
-1.38679 5.9445 5.9445 5.9445 5.9445 5.9445 5.9445
-1.38549 5.9552 5.9552 5.9552 5.9552 5.9552 5.9552
-1.38419 5.96505 5.96505 5.96505 5.96505 5.96505 5.96505
-1.38289 5.9768 5.9768 5.9768 5.9768 5.9768 5.9768
-1.38158 5.98542 5.98542 5.98542 5.98542 5.98542 5.98542
-1.38028 5.99629 5.99629 5.99629 5.99629 5.99629 5.99629
-1.37898 6.006 6.006 6.006 6.006 6.006 6.006
-1.37768 6.01755 6.01755 6.01755 6.01755 6.01755 6.01755
-1.37637 6.02718 6.02718 6.02718 6.02718 6.02718 6.02718
-1.37507 6.03759 6.03759 6.03759 6.03759 6.03759 6.03759
-1.37377 6.04874 6.04874 6.04874 6.04874 6.04874 6.04874
-1.37247 6.05801 6.05801 6.05801 6.05801 6.05801 6.05801
-1.37116 6.06893 6.06893 6.06893 6.06893 6.06893 6.06893
-1.36986 6.07945 6.07945 6.07945 6.07945 6.07945 6.07945
-1.36856 6.08876 6.08876 6.08876 6.08876 6.08876 6.08876
-1.36726 6.09991 6.09991 6.09991 6.09991 6.09991 6.09991
-1.36596 6.10986 6.10986 6.10986 6.10986 6.10986 6.10986
-1.36465 6.11936 6.11936 6.11936 6.11936 6.11936 6.11936
-1.36335 6.1305 6.1305 6.1305 6.1305 6.1305 6.1305
-1.36205 6.14003 6.14003 6.14003 6.14003 6.14003 6.14003
-1.36075 6.14974 6.14974 6.14974 6.14974 6.14974 6.14974
-1.35944 6.16074 6.16074 6.16074 6.16074 6.16074 6.16074
-1.35814 6.17 6.17 6.17 6.17 6.17 6.17
-1.35684 6.17983 6.17983 6.17983 6.17983 6.17983 6.17983
-1.35554 6.19066 6.19066 6.19066 6.19066 6.19066 6.19066
-1.35423 6.19976 6.19976 6.19976 6.19976 6.19976 6.19976
-1.35293 6.2096 6.2096 6.2096 6.2096 6.2096 6.2096
-1.35163 6.2203 6.2203 6.2203 6.2203 6.2203 6.2203
-1.35033 6.22931 6.22931 6.22931 6.22931 6.22931 6.22931
-1.34903 6.23906 6.23906 6.23906 6.23906 6.23906 6.23906
-1.34772 6.24967 6.24967 6.24967 6.24967 6.24967 6.24967
-1.34642 6.25866 6.25866 6.25866 6.25866 6.25866 6.25866
-1.34512 6.2682 6.2682 6.2682 6.2682 6.2682 6.2682
-1.34382 6.27876 6.27876 6.27876 6.27876 6.27876 6.27876
-1.34251 6.2878 6.2878 6.2878 6.2878 6.2878 6.2878
-1.34121 6.29705 6.29705 6.29705 6.29705 6.29705 6.29705
-1.33991 6.30754 6.30754 6.30754 6.30754 6.30754 6.30754
-1.33861 6.31666 6.31666 6.31666 6.31666 6.31666 6.31666
-1.3373 6.32576 6.32576 6.32576 6.32576 6.32576 6.32576
-1.336 6.33439 6.33439 6.33439 6.33439 6.33439 6.33439
-1.3347 6.34375 6.34375 6.34375 6.34375 6.34375 6.34375
-1.3334 6.35404 6.35404 6.35404 6.35404 6.35404 6.35404
-1.33209 6.36292 6.36292 6.36292 6.36292 6.36292 6.36292
-1.33079 6.37184 6.37184 6.37184 6.37184 6.37184 6.37184
-1.32949 6.38203 6.38203 6.38203 6.38203 6.38203 6.38203
-1.32819 6.39133 6.39133 6.39133 6.39133 6.39133 6.39133
-1.32689 6.39983 6.39983 6.39983 6.39983 6.39983 6.39983
-1.32558 6.4099 6.4099 6.4099 6.4099 6.4099 6.4099
-1.32428 6.41728 6.41728 6.41728 6.41728 6.41728 6.41728
-1.32298 6.42725 6.42725 6.42725 6.42725 6.42725 6.42725
-1.32168 6.43666 6.43666 6.43666 6.43666 6.43666 6.43666
-1.32037 6.445 6.445 6.445 6.445 6.445 6.445
-1.31907 6.45465 6.45465 6.45465 6.45465 6.45465 6.45465
-1.31777 6.4622 6.4622 6.4622 6.4622 6.4622 6.4622
-1.31647 6.47167 6.47167 6.47167 6.47167 6.47167 6.47167
-1.31516 6.48134 6.48134 6.48134 6.48134 6.48134 6.48134
-1.31386 6.4897 6.4897 6.4897 6.4897 6.4897 6.4897
-1.31256 6.49853 6.49853 6.49853 6.49853 6.49853 6.49853
-1.31126 6.50665 6.50665 6.50665 6.50665 6.50665 6.50665
-1.30996 6.51558 6.51558 6.51558 6.51558 6.51558 6.51558
-1.30865 6.5235 6.5235 6.5235 6.5235 6.5235 6.5235
-1.30735 6.53226 6.53226 6.53226 6.53226 6.53226 6.53226
-1.30605 6.542 6.542 6.542 6.542 6.542 6.542
-1.30475 6.54889 6.54889 6.54889 6.54889 6.54889 6.54889
-1.30344 6.55868 6.55868 6.55868 6.55868 6.55868 6.55868
-1.30214 6.56555 6.56555 6.56555 6.56555 6.56555 6.56555
-1.30084 6.57527 6.57527 6.57527 6.57527 6.57527 6.57527
-1.29954 6.5821 6.5821 6.5821 6.5821 6.5821 6.5821
-1.29823 6.59176 6.59176 6.59176 6.59176 6.59176 6.59176
-1.29693 6.59854 6.59854 6.59854 6.59854 6.59854 6.59854
-1.29563 6.60811 6.60811 6.60811 6.60811 6.60811 6.60811
-1.29433 6.61512 6.61512 6.61512 6.61512 6.61512 6.61512
-1.29302 6.62275 6.62275 6.62275 6.62275 6.62275 6.62275
-1.29172 6.63142 6.63142 6.63142 6.63142 6.63142 6.63142
-1.29042 6.63909 6.63909 6.63909 6.63909 6.63909 6.63909
-1.28912 6.64745 6.64745 6.64745 6.64745 6.64745 6.64745
-1.28782 6.6543 6.6543 6.6543 6.6543 6.6543 6.6543
