-1.34868  8.47802 0 0 0 0 0
-1.34738  8.54213 0 0 0 0 0
-1.34607  8.60562 0 0 0 0 0
-1.34477  8.6685 0 0 0 0 0
-1.34347  8.73076 0 0 0 0 0
-1.34217  8.79243 0 0 0 0 0
-1.34087  8.85356 0 0 0 0 0
-1.33957  8.91418 0 0 0 0 0
-1.33827  8.97432 0 0 0 0 0
-1.33697  9.03404 0 0 0 0 0
-1.33567  9.09335 0 0 0 0 0
-1.33436  9.1523 0 0 0 0 0
-1.33306  9.21093 0 0 0 0 0
-1.33176  9.26927 0 0 0 0 0
-1.33046  9.32736 0 0 0 0 0
-1.32916  9.38525 0 0 0 0 0
-1.32786  9.44296 0 0 0 0 0
-1.32656  9.50054 0 0 0 0 0
-1.32526  9.55803 0 0 0 0 0
-1.32396  9.61546 0 0 0 0 0
-1.32266  9.67288 0 0 0 0 0
-1.32135  9.73032 0 0 0 0 0
-1.32005  9.78783 0 0 0 0 0
-1.31875  9.84544 0 0 0 0 0
-1.31745  9.9032 0 0 0 0 0
-1.31615  9.96114 0 0 0 0 0
-1.31485  10.0193 0 0 0 0 0
-1.31355  10.0777 0 0 0 0 0
-1.31225  10.1365 0 0 0 0 0
-1.31095  10.1956 0 0 0 0 0
-1.30965  10.2551 0 0 0 0 0
-1.30834  10.315 0 0 0 0 0
-1.30704  10.3754 0 0 0 0 0
-1.30574  10.4363 0 0 0 0 0
-1.30444  10.4978 0 0 0 0 0
-1.30314  10.5599 0 0 0 0 0
-1.30184  10.6226 0 0 0 0 0
-1.30054  10.686 0 0 0 0 0
-1.29924  10.7502 0 0 0 0 0
-1.29794  10.8151 0 0 0 0 0
-1.29663  10.8807 0 0 0 0 0
-1.29533  10.947 0 0 0 0 0
-1.29403  11.014 0 0 0 0 0
-1.29273  11.0816 0 0 0 0 0
-1.29143  11.1498 0 0 0 0 0
-1.29013  11.2186 0 0 0 0 0
-1.28883  11.2879 0 0 0 0 0
-1.28753  11.3577 0 0 0 0 0
-1.28623  11.4279 0 0 0 0 0
-1.28493  11.4986 0 0 0 0 0
-1.28362  11.5697 0 0 0 0 0
-1.28232  11.6412 0 0 0 0 0
-1.28102  11.7131 0 0 0 0 0
-1.27972  11.7852 0 0 0 0 0
-1.27842  11.8576 0 0 0 0 0
-1.27712  11.9302 0 0 0 0 0
-1.27582  12.0031 0 0 0 0 0
-1.27452  12.0761 0 0 0 0 0
-1.27322  12.1492 0 0 0 0 0
-1.27192  12.2225 0 0 0 0 0
-1.27061  12.2958 0 0 0 0 0
-1.26931  12.3692 0 0 0 0 0
-1.26801  12.4426 0 0 0 0 0
-1.26671  12.5159 0 0 0 0 0
-1.26541  12.5892 0 0 0 0 0
-1.26411  12.6623 0 0 0 0 0
-1.26281  12.7353 0 0 0 0 0
-1.26151  12.8082 0 0 0 0 0
-1.26021  12.8808 0 0 0 0 0
-1.2589  12.9531 0 0 0 0 0
-1.2576  13.0252 0 0 0 0 0
-1.2563  13.097 0 0 0 0 0
-1.255  13.1685 0 0 0 0 0
-1.2537  13.2397 0 0 0 0 0
-1.2524  13.3106 0 0 0 0 0
-1.2511  13.3812 0 0 0 0 0
-1.2498  13.4515 0 0 0 0 0
-1.2485  13.5215 0 0 0 0 0
-1.2472  13.5913 0 0 0 0 0
-1.24589  13.6607 0 0 0 0 0
-1.24459  13.7299 0 0 0 0 0
-1.24329  13.7989 0 0 0 0 0
-1.24199  13.8675 0 0 0 0 0
-1.24069  13.9359 0 0 0 0 0
-1.23939  14.0041 0 0 0 0 0
-1.23809  14.0719 0 0 0 0 0
-1.23679  14.1396 0 0 0 0 0
-1.23549  14.2069 0 0 0 0 0
-1.23419  14.274 0 0 0 0 0
-1.23288  14.3409 0 0 0 0 0
-1.23158  14.4076 0 0 0 0 0
-1.23028  14.4739 0 0 0 0 0
-1.22898  14.5401 0 0 0 0 0
-1.22768  14.606 0 0 0 0 0
-1.22638  14.6717 0 0 0 0 0
-1.22508  14.7372 0 0 0 0 0
-1.22378  14.8024 0 0 0 0 0
-1.22248  14.8675 0 0 0 0 0
-1.22118  14.9323 0 0 0 0 0
-1.21987  14.9969 0 0 0 0 0
-1.21857  15.0613 0 0 0 0 0
-1.21727  15.1255 0 0 0 0 0
-1.21597  15.1895 0 0 0 0 0
-1.21467  15.2534 0 0 0 0 0
-1.21337  15.3172 0 0 0 0 0
-1.21207  15.3809 0 0 0 0 0
-1.21077  15.4445 0 0 0 0 0
-1.20947  15.508 0 0 0 0 0
-1.20816  15.5715 0 0 0 0 0
-1.20686  15.635 0 0 0 0 0
-1.20556  15.6985 0 0 0 0 0
-1.20426  15.7619 0 0 0 0 0
-1.20296  15.8255 0 0 0 0 0
-1.20166  15.889 0 0 0 0 0
-1.20036  15.9527 0 0 0 0 0
-1.19906  16.0165 0 0 0 0 0
-1.19776  16.0804 0 0 0 0 0
-1.19646  16.1444 0 0 0 0 0
-1.19515  16.2086 0 0 0 0 0
-1.19385  16.273 0 0 0 0 0
-1.19255  16.3375 0 0 0 0 0
-1.19125  16.4024 0 0 0 0 0
-1.18995  16.4674 0 0 0 0 0
-1.18865  16.5328 0 0 0 0 0
-1.18735  16.5984 0 0 0 0 0
-1.18605  16.6643 0 0 0 0 0
-1.18475  16.7306 0 0 0 0 0
-1.18345  16.7973 0 0 0 0 0
-1.18214  16.8642 0 0 0 0 0
-1.18084  16.9315 0 0 0 0 0
-1.17954  16.9991 0 0 0 0 0
-1.17824  17.0669 0 0 0 0 0
-1.17694  17.1351 0 0 0 0 0
-1.17564  17.2035 0 0 0 0 0
-1.17434  17.2722 0 0 0 0 0
-1.17304  17.3411 0 0 0 0 0
-1.17174  17.4103 0 0 0 0 0
-1.17043  17.4797 0 0 0 0 0
-1.16913  17.5493 0 0 0 0 0
-1.16783  17.6192 0 0 0 0 0
-1.16653  17.6892 0 0 0 0 0
-1.16523  17.7594 0 0 0 0 0
-1.16393  17.8298 0 0 0 0 0
-1.16263  17.9004 0 0 0 0 0
-1.16133  17.9711 0 0 0 0 0
-1.16003  18.0419 0 0 0 0 0
-1.15873  18.1129 0 0 0 0 0
-1.15742  18.1839 0 0 0 0 0
-1.15612  18.2551 0 0 0 0 0
-1.15482  18.3264 0 0 0 0 0
-1.15352  18.3977 0 0 0 0 0
-1.15222  18.4692 0 0 0 0 0
-1.15092  18.5406 0 0 0 0 0
-1.14962  18.6121 0 0 0 0 0
-1.14832  18.6835 0 0 0 0 0
-1.14702  18.7549 0 0 0 0 0
-1.14572  18.8262 0 0 0 0 0
-1.14441  18.8974 0 0 0 0 0
-1.14311  18.9685 0 0 0 0 0
-1.14181  19.0393 0 0 0 0 0
-1.14051  19.11 0 0 0 0 0
-1.13921  19.1804 0 0 0 0 0
-1.13791  19.2506 0 0 0 0 0
-1.13661  19.3204 0 0 0 0 0
-1.13531  19.39 0 0 0 0 0
-1.13401  19.4591 0 0 0 0 0
-1.13271  19.5279 0 0 0 0 0
-1.1314  19.5962 0 0 0 0 0
-1.1301  19.6641 0 0 0 0 0
-1.1288  19.7314 0 0 0 0 0
-1.1275  19.7983 0 0 0 0 0
-1.1262  19.8646 0 0 0 0 0
-1.1249  19.9303 0 0 0 0 0
-1.1236  19.9953 0 0 0 0 0
-1.1223  20.0597 0 0 0 0 0
-1.121  20.1235 0 0 0 0 0
-1.11969  20.1867 0 0 0 0 0
-1.11839  20.2493 0 0 0 0 0
-1.11709  20.3113 0 0 0 0 0
-1.11579  20.3728 0 0 0 0 0
-1.11449  20.4338 0 0 0 0 0
-1.11319  20.4943 0 0 0 0 0
-1.11189  20.5544 0 0 0 0 0
-1.11059  20.6141 0 0 0 0 0
-1.10929  20.6733 0 0 0 0 0
-1.10799  20.7323 0 0 0 0 0
-1.10668  20.7908 0 0 0 0 0
-1.10538  20.8491 0 0 0 0 0
-1.10408  20.9071 0 0 0 0 0
-1.10278  20.9648 0 0 0 0 0
-1.10148  21.0223 0 0 0 0 0
-1.10018  21.0797 0 0 0 0 0
-1.09888  21.1368 0 0 0 0 0
-1.09758  21.1938 0 0 0 0 0
-1.09628  21.2507 0 0 0 0 0
-1.09498  21.3076 0 0 0 0 0
-1.09367  21.3644 0 0 0 0 0
-1.09237  21.4211 0 0 0 0 0
-1.09107  21.4778 0 0 0 0 0
-1.08977  21.5344 0 0 0 0 0
-1.08847  21.591 0 0 0 0 0
-1.08717  21.6475 0 0 0 0 0
-1.08587  21.704 0 0 0 0 0
-1.08457  21.7604 0 0 0 0 0
-1.08327  21.8169 0 0 0 0 0
-1.08196  21.8732 0 0 0 0 0
-1.08066  21.9296 0 0 0 0 0
-1.07936  21.9859 0 0 0 0 0
-1.07806  22.0423 0 0 0 0 0
-1.07676  22.0986 0 0 0 0 0
-1.07546  22.1549 0 0 0 0 0
-1.07416  22.2111 0 0 0 0 0
-1.07286  22.2674 0 0 0 0 0
-1.07156  22.3237 0 0 0 0 0
-1.07026  22.3799 0 0 0 0 0
-1.06895  22.4362 0 0 0 0 0
-1.06765  22.4925 0 0 0 0 0
-1.06635  22.5487 0 0 0 0 0
-1.06505  22.6049 0 0 0 0 0
-1.06375  22.6609 0 0 0 0 0
-1.06245  22.7168 0 0 0 0 0
-1.06115  22.7725 0 0 0 0 0
-1.05985  22.828 0 0 0 0 0
-1.05855  22.8833 0 0 0 0 0
-1.05725  22.9382 0 0 0 0 0
-1.05594  22.9929 0 0 0 0 0
-1.05464  23.0471 0 0 0 0 0
-1.05334  23.101 0 0 0 0 0
-1.05204  23.1544 0 0 0 0 0
-1.05074  23.2074 0 0 0 0 0
-1.04944  23.2598 0 0 0 0 0
-1.04814  23.3117 0 0 0 0 0
-1.04684  23.363 0 0 0 0 0
-1.04554  23.4137 0 0 0 0 0
-1.04424  23.4636 0 0 0 0 0
-1.04293  23.5129 0 0 0 0 0
-1.04163  23.5616 0 0 0 0 0
-1.04033  23.6096 0 0 0 0 0
-1.03903  23.657 0 0 0 0 0
-1.03773  23.7038 0 0 0 0 0
-1.03643  23.75 0 0 0 0 0
-1.03513  23.7958 0 0 0 0 0
-1.03383  23.8411 0 0 0 0 0
-1.03253  23.8859 0 0 0 0 0
-1.03122  23.9303 0 0 0 0 0
-1.02992  23.9743 0 0 0 0 0
-1.02862  24.018 0 0 0 0 0
-1.02732  24.0614 0 0 0 0 0
-1.02602  24.1044 0 0 0 0 0
-1.02472  24.1472 0 0 0 0 0
-1.02342  24.1898 0 0 0 0 0
-1.02212  24.2322 0 0 0 0 0
-1.02082  24.2604 0 0 0 0 0
-1.01952  24.1878 0 0 0 0 0
-1.01821  24.1155 0 0 0 0 0
-1.01691  24.0434 0 0 0 0 0
-1.01561  23.9714 0 0 0 0 0
-1.01431  23.8997 0 0 0 0 0
-1.01301  23.8282 0 0 0 0 0
-1.01171  23.757 0 0 0 0 0
-1.01041  23.6859 0 0 0 0 0
-1.00911  23.6151 0 0 0 0 0
-1.00781  23.5444 0 0 0 0 0
-1.00651  23.474 0 0 0 0 0
-1.0052  23.4038 0 0 0 0 0
-1.0039  23.3338 0 0 0 0 0
-1.0026  23.264 0 0 0 0 0
-1.0013  23.1944 0 0 0 0 0
-1  23.125 0 0 0 0 0
